left_time_boundary	im_N1	im_N2	m	M
0.0	1815.499807940296	8168.50592327069	3.0515489239175962e-27	0.0
238.2576	1815.499807940296	8168.50592327069	3.0515489239175962e-27	0.0
529.2536	1807.0518803839645	8175.5017428902875	3.0515489239175962e-27	0.0
884.6640000000001	2773.5246468272803	8178.800449522218	3.0515489239175962e-27	0.0
1318.736	2754.457516827319	14864.270859523413	6.120041103450714e-05	0.06283134645365962
1848.8960000000002	2927.1258467765697	22958.346322284197	9.087267937595645e-05	0.16687727652354345
2496.408	3530.637909788829	22707.93504885078	8.132288872598625e-05	0.26743251016242764
3287.2400000000002	5028.133740840551	22295.49834505016	7.999569675692586e-05	0.37232550888189764
4253.128000000001	7587.003356243953	21608.81470211244	9.099246416297697e-05	0.49359450311558706
5432.808	10997.444428426004	20433.804802198607	0.00012718399560741428	0.6489803204767983
6873.616000000001	13609.517851091365	19599.44727356487	0.0001403487250654545	0.7858050385212817
8633.36	16643.618116887777	17197.552596708563	0.00013768685371461092	0.8814833492666689
10782.560000000001	18650.8541678618	14078.317074613937	1.1862990714086185e-05	0.8886393859118293
13407.52	15031.966381850238	14693.984341516476	0.00038013263906419266	0.9902691387409778
16613.600000000002	11205.310302946644	12924.394173854387	8.824970216427548e-05	0.9951246039580649
20529.200000000004	7694.235470380322	11098.064961262557	2.6795028304347073e-05	0.9962268422369555
25311.600000000002	5607.8175174969565	9791.914250082842	4.212764144420788e-05	0.9976933863037231
31152.56	4535.559939920269	8727.782585544777	4.692943101786887e-05	0.998819183188303
38286.4	4270.8889888253325	7303.517160494878	4.6246447968434046e-05	0.9994725390739799
46999.36	5025.240388369275	5109.069090532518	3.969699504479909e-05	0.9997733964408341
57640.88	4497.201978642808	3246.382240610455	2.8751017272894787e-05	0.9998926762022188
70637.84	5346.016933205197	4900.50831824925	4.334366678949688e-05	0.9999728938182921
86512.0	6744.116640201729	6703.760394390687	3.4415489270490166e-05	0.999992862790583
105899.2	10942.903415103623	10939.999993608433	2.478504014797347e-05	0.9999977932032788
129578.40000000001	15246.551843972771	15211.748865330102	1.24106015315908e-05	0.9999989235023831
158498.40000000002	16748.977350691322	16704.454486578765	7.940367455413956e-06	0.9999993856682222
193820.0	17843.868547846938	18013.250921503226	7.236222455353045e-06	0.9999996709590255
236960.80000000002	17407.22421877824	17505.12471676803	2.2283105546203007e-06	0.9999997398214133
289649.60000000003	17407.22421877824	17505.12471676803	2.2283105546203007e-06	0.9999998046923934
354001.60000000003	16851.323897100556	16961.95129600477	1.2364024192128006e-07	0.9999998084516359
432598.4	16851.323897100556	16961.95129600477	1.2364024192128006e-07	0.9999998129449077
528591.2000000001	16851.323897100556	16961.95129600477	1.2364024192128006e-07	0.9999998736226438
