left_time_boundary	im_N1	im_N2	m	M
0.0	2983.87282608896	8167.049409853279	9.03928355489299e-22	0.0
235.216	2983.87282608896	8167.049409853279	9.03928355489299e-22	0.0
522.4960000000001	2978.191936695356	8171.094122157636	9.03928355489299e-22	0.0
873.3679999999999	2499.6990753843493	8019.140596332435	2.6717922468646173e-05	0.022638986828725782
1301.904	2448.1893828422117	14632.967500809382	5.883142620935368e-05	0.08101183753510788
1825.288	3180.89363912169	22413.243481033744	0.0001087703841615578	0.20032072557318592
2464.536	4704.9623885065685	21241.87692702203	0.0001522157863002718	0.3694893465747381
3245.272	6489.317634513676	20321.237354985362	0.000132147905337872	0.5099486148843422
4198.824	9027.75289565943	19665.06476483313	9.778156365601432e-05	0.60976358740552
5363.447999999999	11204.251167324983	19776.10753418011	9.370776058988151e-05	0.7010813672885102
6785.856	12782.57846101148	19723.93913230861	0.0001441196998949351	0.8188322364696883
8523.12	15693.18993023293	17557.642754726807	0.0012134647645323064	0.9989486642750287
10644.88	14964.417029790102	16597.63574558728	2.8240862319134916e-24	0.9989486642750287
13236.400000000001	12451.425653095264	14539.8130274976	1.6045620828851804e-25	0.9989486642750287
16401.440000000002	9016.411621676747	12123.793665532821	5.27378730745063e-48	0.9989486642750287
20267.12	5493.133968147221	11246.776679281258	9.046359727960122e-06	0.9990347428796728
24988.480000000003	4309.784496391531	9319.048219477401	3.2103337273720556e-05	0.9993334212546464
30754.8	4319.589362140551	7710.574316286295	4.547531323217826e-05	0.9996487103108999
37797.600000000006	5797.619289842648	5380.462167242868	5.205216773805286e-05	0.9998565281243104
46399.28	7378.690717485476	3738.7840963303156	4.661098227638146e-05	0.9999461189467618
56904.96	5129.749409042703	2963.53370474727	3.328559659381738e-05	0.9999770664419122
69736.0	5696.391227095483	5599.26848802064	6.499808989145839e-05	0.9999970096060817
85407.2	7048.232731917744	7040.962643312325	4.961533772633016e-05	0.9999995524065804
104547.20000000001	9878.833396983418	9872.968770911055	2.5430535953087265e-05	0.9999998636921175
127924.00000000001	11898.921096777545	11930.251636714773	1.1070676951418413e-05	0.9999999275603396
156475.2	10001.434629912506	10072.122406628541	9.021907579100246e-06	0.9999999613881627
191345.6	5922.393196902068	5983.418473769014	1.427960744644387e-05	0.9999999885586572
233935.2	2555.2076211339577	2540.8560723423193	1.5178833261744043e-05	0.9999999976412668
285952.0	2555.2076211339577	2540.8560723423193	1.5178833261744043e-05	0.9999999996571663
349482.4	6533.484474597943	6535.912147737956	1.2353906849865997e-26	0.9999999996571663
427075.2	6533.484474597943	6535.912147737956	1.2353906849865997e-26	0.9999999996571663
521843.2	6533.484474597943	6535.912147737956	1.2353906849865997e-26	0.9999999996571663
