left_time_boundary	im_N1	im_N2	m	M
0.0	1532.2069714503407	15584.77524939707	1.2390098013758958e-23	0.0
230.44960000000003	1532.2069714503407	15584.77524939707	1.2390098013758958e-23	0.0
511.9088	1525.2715115501883	15597.296425238485	1.2390098013758958e-23	0.0
855.672	1669.0275404577685	15461.689303743635	1.3059396917088999e-05	0.010906016793070461
1275.52	2100.769124597932	19249.59225583861	0.0001011507224117197	0.10836896283313968
1788.304	2508.362299927187	30513.645228060373	0.0002764141895866477	0.3693048450561197
2414.592	3036.4083695322615	25447.88672192569	0.0002725338386505368	0.5843309196009718
3179.5119999999997	4203.285337355909	26936.862447866566	0.00019749744548653962	0.7126006830740361
4113.744000000001	6431.144060853817	23320.429628891965	0.00010163815765684405	0.7720948707679978
5254.768000000001	10101.39052360648	19240.70049069366	0.00010750410310717836	0.8311018743450538
6648.360000000001	14383.04976595268	17556.681793409913	8.065451736081469e-05	0.8716525169686455
8350.4	18138.65719234383	17360.90022731587	0.00015114921979286896	0.931534956529235
10429.199999999999	18222.558405665255	16421.215129276636	8.870392847993091e-05	0.9563635919807304
12968.16	15789.865537607868	15842.024475194006	0.0004118805992660356	0.9966079267181635
16069.12	12084.129136082915	13243.209015785535	2.887813382459472e-05	0.9972743755872289
19856.48	8559.004454403941	10651.851301153898	1.4226682763163392e-05	0.9976105011528072
24482.08	6252.043145796277	8828.570093825128	2.9535597589454674e-05	0.9982885259233499
30131.680000000004	5104.433174548193	7474.832720242069	3.769244286231364e-05	0.9989826519192427
37031.68	4692.300379824584	6174.414739849502	4.099672449938037e-05	0.9994902299569988
45459.12	5844.833904180731	4324.588347002846	3.86746990087736e-05	0.9997700601290612
55751.92	3938.2684876366247	3198.4518099361962	2.7574665455530355e-05	0.9998850458447148
68322.96	4828.580681426801	4900.977789396151	4.370954693198056e-05	0.9999699664641479
83676.8	5196.219585349931	5227.62822795482	2.9387470682712005e-05	0.9999900241525299
102428.8	7606.518318420919	7567.805668798072	2.1776416677270964e-05	0.9999963209018078
125332.0	9957.976030308148	9885.079391796095	1.281646392462682e-05	0.9999982038178081
153304.0	9110.737273943178	9047.452390273469	1.7726885542132884e-05	0.9999994650636924
187468.80000000002	7244.250072712451	7204.39017857968	1.6376174630954286e-05	0.9999998636111411
229195.2	7835.204869530927	7792.045485693651	1.4219469763868297e-05	0.9999999679853552
280157.60000000003	7835.204869530927	7792.045485693651	1.4219469763868297e-05	0.9999999945475619
342400.8	13136.897790896004	13183.947269352637	1.1663186760129842e-25	0.9999999945475619
418421.60000000003	13136.897790896004	13183.947269352637	1.1663186760129842e-25	0.9999999945475619
511268.80000000005	13136.897790896004	13183.947269352637	1.1663186760129842e-25	0.9999999945475619
