left_time_boundary	im_N1	im_N2	m	M
0.0	2815.5666008258486	8185.569619000404	2.5499817611782844e-27	0.0
234.2912	2815.5666008258486	8185.569619000404	2.5499817611782844e-27	0.0
520.4432	2808.2430642333484	8190.623445438178	2.5499817611782844e-27	0.0
869.936	2123.356150720979	8191.864528532425	2.5499817611782844e-27	0.0
1296.7839999999999	2094.9135597314807	13144.44954029513	6.653853491110477e-05	0.06702592690554487
1818.1200000000001	3023.897544150949	22452.396047955663	0.00012694481505333234	0.20628950784056332
2454.8480000000004	3787.1845941082124	22046.129977900408	0.00010305259451457532	0.32383539782275017
3232.52	5413.726044075046	21619.724523604204	6.870318043930741e-05	0.4065654796848922
4182.328	7779.17757533554	21325.62554889973	5.64870809368177e-05	0.4794570855357344
5342.3679999999995	10714.064195824501	20758.165101487837	0.00011010354931714942	0.6189701833915984
6759.192000000001	13614.166335263979	19563.054185178542	0.00016469736152063645	0.7845152013882732
8489.6	15873.307223033318	17361.979115444665	0.0001534116283202127	0.8873356237353525
10603.12	16005.870070680448	15265.605762151317	2.461806007473156e-05	0.9007814488600314
13184.320000000002	14478.798876653053	14783.853100923585	0.0005425986461201804	0.9967583300526955
16336.960000000001	10754.677918835176	12818.974597006574	2.8074054689477674e-05	0.9973885870352428
20187.44	7574.565701825509	11130.155082864669	3.1979569576435373e-05	0.9980669396878701
24890.239999999998	5568.845634074779	9841.171375581878	4.221487150934623e-05	0.9988097537478596
30634.0	4376.459068215129	8720.573278506186	4.794674544566297e-05	0.9993925810048986
37649.04	4206.513066392462	7160.233125937406	4.7959026216937996e-05	0.9997329594218032
46216.96	5005.747490843806	5055.109802162121	4.180936438306361e-05	0.9998886823874925
56681.28	4943.379575436255	3485.7476976547123	3.3363020989018736e-05	0.9999525542967297
69461.92000000001	5645.127816679573	5062.961002469513	5.189889937904955e-05	0.9999906125183349
85071.2	6733.398077768458	6662.13228885108	4.557889242494842e-05	0.9999983488498142
104136.00000000001	10229.049676489094	10222.985119496676	2.9812565339822755e-05	0.9999995880639316
127420.8	14766.935198181463	14702.486106433069	1.6470201456013563e-05	0.9999998385703479
155860.0	16416.155264174267	16326.625603284285	1.1306426724068172e-05	0.9999999264001013
190593.6	15943.082145419634	16009.345037279702	1.189112999394811e-05	0.9999999731640312
233016.0	16776.89954088357	16845.640366927742	4.307707375657716e-06	0.9999999828266075
284828.0	16776.89954088357	16845.640366927742	4.307707375657716e-06	0.9999999900440447
348108.80000000005	16934.292882187467	17057.94608339156	1.5272300149467763e-07	0.9999999902763255
425396.80000000005	16934.292882187467	17057.94608339156	1.5272300149467763e-07	0.9999999905526814
519792.00000000006	16934.292882187467	17057.94608339156	1.5272300149467763e-07	0.9999999941325168
