left_time_boundary	im_N1	im_N2	m	M
0.0	2650.882714682254	8173.6652830973435	1.411586237706704e-26	0.0
232.7664	2650.882714682254	8173.6652830973435	1.411586237706704e-26	0.0
517.0552	2645.1787322378077	8177.4571583989045	1.411586237706704e-26	0.0
864.272	2459.010963426493	7917.172110274986	4.6824100830408975e-05	0.03893533229079482
1288.344	2429.8882147503086	12744.47372137334	7.347780132137227e-05	0.10937086896881887
1806.2800000000002	3436.1175129724143	22095.28721032666	0.00012753551577353634	0.24208426811351436
2438.872	4696.055494331047	21225.556604737634	0.0001155220340108691	0.36598820342136185
3211.472	6233.731459470926	20740.109957060507	0.00010647837837155504	0.4814085147584075
4155.0960000000005	8159.544173724857	20531.792759373744	8.635913086638262e-05	0.5750126735100636
5307.592	10412.315417780272	20267.05236909646	0.0001078853373424877	0.6863302920529273
6715.192000000001	11986.428580895545	20483.023568019245	0.00015404186200278832	0.8153051155129567
8434.32	15874.713668669823	17185.047325087944	0.00046781630188271346	0.9741036696223998
10534.08	16503.25685915459	15425.529950239632	0.0001543140954439125	0.9882643589917535
13098.560000000001	13645.031542189581	14199.866955299196	5.071932894223934e-05	0.991458672336306
16230.640000000001	9976.956383555023	12387.380201839997	2.4378916655429797e-05	0.9929120490439245
20056.079999999998	7207.475959272267	10726.753238214593	3.1504541068930066e-05	0.9947195686957762
24728.24	5337.5843454036185	9440.58901959079	3.98234168445495e-05	0.996648133144992
30434.56	4452.064351854154	8289.976218985796	4.574772131805372e-05	0.9982284666640917
37404.0	4395.227714181873	6631.107131573484	4.706394224897406e-05	0.9992049725368104
45916.08	5304.178894370844	5056.676379937366	4.867606885252005e-05	0.999711042253698
56312.32	5123.355324894438	3848.2728588176624	3.656749532601897e-05	0.999885834024483
69009.76	5883.350457606396	5114.847366380069	5.412744636206389e-05	0.9999786968753409
84517.59999999999	6978.271569560321	6927.6430272074995	4.841981058638826e-05	0.9999965970800807
103458.40000000001	10266.311449913152	10379.306941692836	2.8339879840888867e-05	0.9999990829314233
126592.00000000001	14445.373762213076	14513.553233724308	1.52890895749909e-05	0.9999996134587417
154845.6	16787.746678339307	16802.961262199602	1.0139953704082903e-05	0.9999998080114394
189352.8	16681.285330615057	16878.684627170118	1.017673114632658e-05	0.9999999185808399
231499.2	16881.64248350156	16968.95025728871	3.221515345110149e-06	0.9999999415624018
282973.60000000003	16881.64248350156	16968.95025728871	3.221515345110149e-06	0.9999999610260342
345842.4	17125.973524349753	17247.15859398522	1.2465866107500733e-07	0.9999999617650469
422627.2	17125.973524349753	17247.15859398522	1.2465866107500733e-07	0.9999999626486624
516408.80000000005	17125.973524349753	17247.15859398522	1.2465866107500733e-07	0.9999999746159824
