left_time_boundary	im_N1	im_N2	m	M
0.0	2836.1526265200273	5647.877460949354	1.1268915273673993e-26	0.0
211.93280000000001	2836.1526265200273	5647.877460949354	1.1268915273673993e-26	0.0
470.7768	2831.636322418123	5640.032928608063	1.1268915273673993e-26	0.0
786.916	2338.547467929192	5542.797749209843	2.5101327724639875e-05	0.019197385881324025
1173.0320000000002	1729.501720471552	6203.58617665498	8.913599899406917e-05	0.09828274304113127
1644.6160000000002	2396.3392236783675	7178.876355337212	0.00035976153429690706	0.40421566604496695
2220.584	2113.744115360034	13346.396041011425	0.0005272275867103293	0.7162436556961349
2924.0400000000004	2401.663629849563	23388.67174959497	0.00021396102437792254	0.8035392983084578
3783.2000000000003	3341.5988249978345	27630.106914424712	5.412876334337026e-05	0.8246361367637565
4832.544	5288.595776553002	22992.03251333952	5.3201308971978334e-05	0.8469911540734851
6114.160000000001	9036.29215179386	18758.091638126076	0.00011271771110601848	0.8924858387352064
7679.456	15222.434355890011	16370.326391708842	0.0004012844604354889	0.9768193877011535
9591.2	16809.68175515541	16739.437960859374	0.00021757782310198682	0.9916082823543996
11926.160000000002	15679.812047980107	15983.614045733646	0.00011934537418132365	0.9957515402889574
14777.92	12516.251735104745	13948.625553666194	3.100049082315148e-05	0.9965767013724867
18260.96	9106.194013003758	11754.714415168413	2.942729564819993e-05	0.997334911765163
22514.96	6594.331260075279	9963.122262564784	3.5070121287763925e-05	0.9981488324993006
27710.56	5075.609088505938	8629.588016064501	4.086298311110288e-05	0.9988979013450834
34056.16	4456.536288664007	7499.179680475181	4.197317348895091e-05	0.9994250016489686
41806.4	4813.72561741725	5660.668103060235	3.7775644690037754e-05	0.9997187576368067
51272.16	4823.775299536279	3647.7437023975112	2.7388697123802077e-05	0.9998507036653413
62833.200000000004	5062.537590422655	4110.47955699578	3.513035768970224e-05	0.9999446399910064
76953.12000000001	4680.006036087077	4687.964307207853	2.894684396003396e-05	0.9999796014337737
94198.40000000001	7002.764570651572	7023.590267337763	2.462541227400259e-05	0.9999927711161423
115261.6	11873.967160998856	11944.918008661452	1.4672876061979204e-05	0.9999966020542987
140986.40000000002	14095.001295558674	14213.303147825054	7.450850889946144e-06	0.9999978724491235
172405.6	12023.238290810816	12386.828713550472	9.859193123257412e-06	0.9999990016925375
210779.2	9766.391133555368	9859.377888001061	3.468308931532495e-06	0.9999992787675746
257646.4	9766.391133555368	9859.377888001061	3.468308931532495e-06	0.9999995151241899
314888.8	13416.414123995963	13535.000278385112	1.4043038790696433e-08	0.9999995160753357
384800.8	13416.414123995963	13535.000278385112	1.4043038790696433e-08	0.9999995172344891
470188.0	13416.414123995963	13535.000278385112	1.4043038790696433e-08	0.9999995359864098
