left_time_boundary	im_N1	im_N2	m	M
0.0	1836.356280008999	6257.62616096777	2.4346408873408225e-27	0.0
234.6528	1836.356280008999	6257.62616096777	2.4346408873408225e-27	0.0
521.2464	1829.1471034822164	6259.5826143703125	2.4346408873408225e-27	0.0
871.28	2650.956134352367	6262.1295583992	2.4346408873408225e-27	0.0
1298.7839999999999	2822.208303184423	12577.686892363829	3.449458531970109e-05	0.0353811999239555
1820.928	2844.980348380661	20688.33064492582	0.00014999805314232643	0.20334486557398068
2458.64	3118.553634673575	19000.109705818377	0.00017467037647399549	0.3931205633870145
3237.512	4359.735971997961	18863.212529508513	9.622290966824558e-05	0.49464465759644005
4188.784000000001	6619.249016480144	19487.320786640543	9.076961404812457e-05	0.590742826011321
5350.616	9604.672649249858	19782.08285720479	0.00010832871199930931	0.6990617398936815
6769.624	12619.363681062581	19241.472151424852	0.00012191614747856826	0.80277990221462
8502.720000000001	16157.680371731964	17341.366626050094	0.0001268764126142488	0.8847392823317612
10619.44	18007.932158337553	15018.738977369912	1.7509406569724493e-05	0.8947158131738192
13204.720000000001	16058.022142023285	14003.106866657305	9.265274025810601e-05	0.9413517653775506
16362.24	12185.33282550499	13300.70905323795	0.00020019815594566603	0.9874782248939566
20218.64	8321.815899811727	11335.895973057271	2.2581417591054292e-05	0.989877585892866
24928.640000000003	5920.058558640239	9852.435766892813	4.1874780860453e-05	0.993747564268872
30681.28	4763.281566774223	8760.827490855087	4.579280004003238e-05	0.9967145684752222
37707.200000000004	4488.158644283214	7476.104113805039	4.471477497808365e-05	0.9984748507017268
46288.32000000001	5251.834788429759	5513.318087164807	3.903327279888193e-05	0.9993270488679151
56768.799999999996	4639.613343746734	3540.7879303518807	2.7196856337231284e-05	0.9996645706224218
69569.2	5473.1550596204615	4929.106052625593	3.872107821772062e-05	0.9999000489304719
85203.2	5826.093441154014	5823.915006071138	2.540368367449995e-05	0.9999621138650651
104296.8	11467.135008351474	11498.08230167446	2.810250748709394e-05	0.9999897851831449
127617.6	13826.810406245993	13835.31848737509	7.664991947544813e-06	0.999993399190442
156100.80000000002	17309.72401582993	17274.015788992685	7.224768479787802e-06	0.9999960070377671
190888.0	18244.112950857485	18378.448146863593	4.8190072407948565e-06	0.999997348744211
233376.0	17946.5065278285	18082.94039403325	1.4143347587756904e-06	0.9999977106954264
285268.0	17946.5065278285	18082.94039403325	1.4143347587756904e-06	0.9999980864282084
348646.4	16752.748689349384	16857.243224980022	1.1725084251643597e-07	0.9999981208502295
426053.60000000003	16752.748689349384	16857.243224980022	1.1725084251643597e-07	0.999998162052522
520594.4	16752.748689349384	16857.243224980022	1.1725084251643597e-07	0.9999987256851574
