left_time_boundary	im_N1	im_N2	m	M
0.0	3888.947064907234	6354.744567268392	2.418891050632042e-27	0.0
233.38800000000003	3888.947064907234	6354.744567268392	2.418891050632042e-27	0.0
518.4368000000001	3884.2135643519046	6354.858976426174	2.418891050632042e-27	0.0
866.5840000000001	3055.750941071053	6351.44179630327	2.418891050632042e-27	0.0
1291.784	2493.8697166041925	12564.525456071566	4.322473292345761e-05	0.043902733781053804
1811.112	3163.6312512662007	20104.171455937914	0.00017801064177850088	0.23716228204602052
2445.384	3491.1313780342207	18308.200277155996	0.00019686082365221236	0.4376973752001039
3220.056	4391.1726155857	18732.405262664386	0.0001104401470993442	0.5437432870134735
4166.2	6692.850008298288	18671.61742511872	9.674927389849994e-05	0.6351620288686637
5321.776	9600.182748181645	19479.888731182982	6.045571090140213e-05	0.6923989054319284
6733.136	12683.560986867691	18958.98424467596	9.291824904387166e-05	0.7767104750625398
8456.880000000001	14534.432406817508	17909.2723199258	9.929838770961686e-05	0.8530119133374711
10562.24	15872.23038228075	16107.507517559483	0.00013014347054833087	0.9247300537854349
13133.52	14347.527038715274	14652.984628531167	0.00014032017602281317	0.9688212890151182
16274.0	10729.711901985916	12974.893608360613	4.339708751895208e-05	0.9776501224929008
20109.680000000004	7851.2220542029345	11237.014766458544	3.6347764014906824e-05	0.9841008052713263
24794.320000000003	5817.937784085246	9868.681148079027	4.1550003662281734e-05	0.9901171250127749
30515.920000000002	4659.29069904164	8672.755647122309	4.6586203605830686e-05	0.99484630115893
37503.92	4396.292495713844	7165.79353194891	4.672198043068399e-05	0.9976785739216728
46038.8	5060.604984934843	5195.961334444985	4.1879622269991574e-05	0.9990304514026109
56462.8	4939.625855358649	3590.995436122832	3.3460182401392575e-05	0.9995864253664654
69194.24	5722.007734389636	5131.563116893919	5.1168618295570865e-05	0.9999157727483785
84744.0	6623.932952388993	6553.981111227569	4.6169141560311004e-05	0.9999854163108901
103735.20000000001	9802.812614128621	9799.057066998557	3.155658718865696e-05	0.9999966263979955
126930.4	13852.674602431327	13798.083462407754	1.8317167656249267e-05	0.999998804966451
155259.2	16262.793327867481	16176.90799135105	1.1968375419990005e-05	0.9999994779737055
189859.2	16467.473054760172	16516.63101539524	1.1524173541492442e-05	0.9999998028959644
232117.60000000003	16981.708778012122	17025.779611877653	5.101223004356297e-06	0.9999998835857578
283730.4	16981.708778012122	17025.779611877653	5.101223004356297e-06	0.9999999388074571
346767.2	16922.332153265725	17038.594372680065	2.2675716010959404e-07	0.9999999409071788
423756.8	16922.332153265725	17038.594372680065	2.2675716010959404e-07	0.9999999433742068
517788.8	16922.332153265725	17038.594372680065	2.2675716010959404e-07	0.9999999720059866
