left_time_boundary	im_N1	im_N2	m	M
0.0	1772.0423693701464	15626.945089652912	2.951470333625893e-27	0.0
224.5072	1772.0423693701464	15626.945089652912	2.951470333625893e-27	0.0
498.7096	1765.2359567447493	15626.268702567964	2.951470333625893e-27	0.0
833.6080000000001	2060.779719457222	15477.591087872697	1.2482336917279312e-05	0.010159193947312795
1242.6320000000003	2341.448823674831	18004.71192071926	0.00010323489798268113	0.10716653246820951
1742.192	2720.5887141520366	30417.226846972222	0.0003258321615794343	0.40008318726055003
2352.336	3233.217690248011	33956.97210850118	0.0004112447090209288	0.6749826824237074
3097.5280000000002	4169.793721839665	30636.95482732777	0.00020862170312626552	0.7776779774155403
4007.6720000000005	5868.002324321529	26072.333653158377	9.111754217608962e-05	0.8184460408028312
5119.280000000001	8400.431860843442	21573.96795533241	9.715950054590962e-05	0.8605458180959684
6476.928000000001	12740.921598965448	17672.951057756898	0.00016318972938678445	0.9188307651126576
8135.12	16909.689926291172	16917.165027764786	0.0007663287037743047	0.9963577613260794
10160.320000000002	17107.85614202725	16611.25850388533	0.00010895370564043147	0.9978753276429937
12633.760000000002	14907.464791931288	15378.648374171333	5.06002689246009e-05	0.9984349985778926
15654.800000000001	11389.565836656626	13433.120245340837	3.0503609962508548e-05	0.998750442344015
19344.480000000003	8159.275875623986	11571.510550554742	3.08136409058522e-05	0.9990534462949655
23850.88	5936.647844228747	10118.820607858117	3.7982425601396224e-05	0.9993768861025308
29354.720000000005	4714.303047784375	9038.141806967951	4.4495535346188624e-05	0.9996574159231983
36076.880000000005	4214.65164860135	7791.07721302544	4.564283658811935e-05	0.9998380877652444
44286.96000000001	4727.604466545397	5711.003519146371	4.170103861848783e-05	0.9999298418643795
54314.32	4956.927713141719	3893.882524590712	3.273044544917184e-05	0.9999685293658421
66561.28	5354.414793447231	4616.397648283795	4.109442580591293e-05	0.9999907956095342
81519.2	6009.511148554443	5943.380612582898	3.65167847069768e-05	0.99999757593733
99788.0	9188.207672916253	9218.191002657648	2.795784660019664e-05	0.9999993038192992
122100.00000000001	14108.873753508236	14127.982591769894	1.5250761615249476e-05	0.9999996967959096
149351.2	17149.080868765883	17140.0999350374	8.563453354176917e-06	0.9999998285369344
182634.4	18259.32132860266	18483.36634522038	7.755682675515892e-06	0.9999999087309016
223285.6	18408.89838134077	18497.147027535237	3.3898961087339373e-06	0.9999999348163192
272933.6	18408.89838134077	18497.147027535237	3.3898961087339373e-06	0.9999999567890735
333572.0	17423.63240318396	17569.09238953318	1.3035286160938515e-07	0.9999999576153815
407632.0	17423.63240318396	17569.09238953318	1.3035286160938515e-07	0.9999999586031929
498085.60000000003	17423.63240318396	17569.09238953318	1.3035286160938515e-07	0.9999999719597086
