left_time_boundary	im_N1	im_N2	m	M
0.0	3002.785723800729	5576.57908696196	1.9487991576484418e-26	0.0
212.54880000000003	3002.785723800729	5576.57908696196	1.9487991576484418e-26	0.0
472.1456	2996.6826254307284	5562.994445020517	1.9487991576484418e-26	0.0
789.2040000000001	2633.4194278372993	5450.256386188635	2.9705090492938678e-05	0.022743146067464193
1176.44	2047.283663807033	5993.8733593063935	0.0001241388926945184	0.13101484437698052
1649.392	2452.2818713389215	7267.255258514714	0.0003104203915654911	0.3928969134033893
2227.04	2364.528075703763	12398.669628084856	0.0006018226878073365	0.7402988340209482
2932.536	2677.56143052175	27628.824710296147	0.00037679237586061025	0.8643341663115901
3794.2000000000003	4118.331159723489	22130.232773582848	0.00013752731798913855	0.8984319051865963
4846.592	6153.822352271783	19877.92162412475	4.3273901770472846e-05	0.9091249252505473
6131.936000000001	10330.283312309039	16423.821011690074	0.00019153794123399892	0.9501950264032157
7701.784	14673.773952353575	15940.92404022652	0.00037207882956932526	0.9880430275012423
9619.12	16746.70684951704	16571.564151368442	0.0002579934797492588	0.996428459702414
11960.880000000001	16010.526050399523	16032.86968695656	0.00012637406918059437	0.9982665090197381
14820.88	12771.239233704573	14036.723513438745	3.189366162320176e-05	0.998612761049199
18314.08	9327.54062478553	11826.364958448594	2.8140811640696233e-05	0.9989088851296748
22580.399999999998	6623.88553669483	9916.631285924277	3.340118154205083e-05	0.9992296331269029
27791.12	5131.180431727352	8605.087176099256	4.025019057463059e-05	0.9995384658752726
34155.200000000004	4531.81844443592	7271.690343787533	4.227622061338195e-05	0.9997607888154554
41928.0	4707.103980151784	5490.829294390748	3.7907286122636964e-05	0.9998835318533031
51421.280000000006	4848.692699375942	3438.281872653105	2.7659763384887537e-05	0.9999386734880589
63015.840000000004	5059.175202548813	4068.423834809688	3.654909471133772e-05	0.9999782183938278
77176.88	5035.232521441024	5021.670799051942	3.207204726022682e-05	0.9999928175917854
94472.80000000002	7288.6543453272325	7310.281784049371	2.565388988741755e-05	0.9999975701994087
115596.8	12111.789179724472	12153.942571281757	1.5358282961688532e-05	0.9999988999601953
141396.0	14679.217765079395	14739.54736037386	8.14199852140834e-06	0.9999993414856033
172906.4	11629.841536247528	11903.287936348373	1.0858568192264675e-05	0.9999997145150367
211392.0	9996.450137644593	10074.554488712416	4.00902129343466e-06	0.9999998041577896
258396.00000000003	9996.450137644593	10074.554488712416	4.00902129343466e-06	0.9999998764050734
315804.00000000006	13949.960896854074	14092.310145288115	5.436633113654455e-223	0.9999998764050734
385920.00000000006	13949.960896854074	14092.310145288115	5.436633113654455e-223	0.9999998764050734
471555.2	13949.960896854074	14092.310145288115	5.436633113654455e-223	0.9999998764050734
