left_time_boundary	im_N1	im_N2	m	M
0.0	1815.1511113484885	6365.876268400049	4.153389738560848e-27	0.0
228.54720000000003	1815.1511113484885	6365.876268400049	4.153389738560848e-27	0.0
507.68320000000006	1808.9429264962464	6366.685353490065	4.153389738560848e-27	0.0
848.6080000000001	2054.4182016484133	6302.389583500918	1.358269639348583e-05	0.011247503412923243
1264.9920000000002	2456.486853175173	10540.242239252944	8.13384838285795e-05	0.08975449684198789
1773.544	3126.470266037001	19737.93975509457	0.00020253812055402514	0.2922340981319397
2394.664	4097.860725045785	17815.373004951954	0.0002577194118895247	0.5212868816108249
3153.2640000000006	5201.497140113525	18226.49883839893	0.00019063824321672096	0.6637546136230708
4079.784	7261.075905563222	18646.10565952902	0.00017621523327655152	0.7743403084986076
5211.392	9973.042992705938	18772.25034626689	8.701552070106921e-05	0.8225829363084458
6593.472	12618.338683518898	18328.323596720016	4.8821496429841264e-05	0.849543020308142
8281.52	16491.779545645095	16970.03815341861	0.00024775670739008175	0.9458300277067493
10343.119999999999	17285.22827422185	15773.566042344608	0.0002576395707873234	0.9851996051464668
12861.12	15149.543583375556	14796.086287773262	0.0001837328924464067	0.995219408500662
15936.480000000001	11611.378805292283	13123.09151640478	4.0711769576305057e-05	0.9964790495881269
19692.56	8399.356805731415	11385.337205405944	3.255288902044823e-05	0.9973881413191982
24280.0	6279.665649308041	9948.452622886425	3.937923088797543e-05	0.9983200099079517
29882.88	4927.194421806899	8816.794682068421	4.36240253933137e-05	0.9990752769442535
36726.0	4448.430927494454	7548.370934426854	4.4539870455123754e-05	0.9995607889401346
45083.840000000004	4967.908242718893	5589.408708557694	4.009191441971812e-05	0.9998062666379904
55291.600000000006	4655.006569070253	3572.765330066961	2.837498271991174e-05	0.9999045158235704
67758.96	5183.241575980634	4599.820131626423	3.8551163872133986e-05	0.9999704834490787
82985.6	6051.783346415394	6026.985582059578	3.0968785964484616e-05	0.99999067162373
101583.20000000001	10304.596894406735	10350.730835668299	2.476467657517285e-05	0.9999969714890873
124296.8	15218.443773680428	15256.62026182898	1.1530626376630729e-05	0.999998402728993
152039.2	18079.68245468404	18093.700693421506	6.3211360734596986e-06	0.9999989592348701
185920.80000000002	19689.247992109213	19943.60405235707	6.13992503614407e-06	0.9999993738801818
227303.19999999998	18394.411741581825	18535.078859474743	1.805746740703103e-06	0.9999994783425759
277844.8	18394.411741581825	18535.078859474743	1.805746740703103e-06	0.9999995825874552
339574.4	17288.79018351151	17421.030038745273	1.2099418413557978e-07	0.9999995901337577
414967.2	17288.79018351151	17421.030038745273	1.2099418413557978e-07	0.9999995991655956
507048.00000000006	17288.79018351151	17421.030038745273	1.2099418413557978e-07	0.9999997226031282
