left_time_boundary	im_N1	im_N2	m	M
0.0	2657.4553423380576	5522.362257002401	1.6794207731112763e-05	0.007036273485098166
210.22560000000001	2657.4553423380576	5522.362257002401	1.6794207731112763e-05	0.0155629061362631
466.9848	2653.1194096870568	5512.232920860716	1.8807702212753261e-26	0.0155629061362631
780.5776000000001	2542.279984242351	5407.629132786931	2.3451970171156996e-05	0.03308993192790288
1163.584	2186.8119418627593	5984.623102485764	0.00012006236835913531	0.13582181487216083
1631.3680000000002	2462.405396233929	7170.772089768252	0.000378755121758406	0.43940867286945295
2202.696	2342.505365636317	13510.311238088172	0.0006538775100172386	0.7749210618315499
2900.4880000000003	2773.9769883287936	21046.885217988583	0.000284843049102741	0.8614900870592793
3752.728	3775.3551970227895	25069.47023652381	7.211637148864268e-05	0.8807990634681445
4793.624000000001	5680.237829817055	21650.695785178203	5.4434940741809275e-05	0.8962062623984969
6064.912	9352.881808316919	17565.394604087473	0.0001376135194339529	0.9323015071831947
7617.6	14610.99948302099	15924.598541632435	0.0004013900867605036	0.985228914374181
9514.0	16471.497500126614	16428.576507888552	0.00018582300452165933	0.9937541970679173
11830.08	15710.691432011503	15870.984795095617	0.00010844638771104278	0.9966183511222734
14658.880000000001	12512.916418555933	13892.468418472785	3.3761223325407596e-05	0.9973219988676227
18113.920000000002	9122.335234423233	11724.861539761507	2.995212148497294e-05	0.9979201538302281
22333.600000000002	6650.083837932131	9934.157404002264	3.564475278630375e-05	0.9985596517395273
27487.36	5179.066391915461	8579.09236486904	4.066159377816669e-05	0.9991367079612908
33781.84	4686.671722215187	7202.404269113814	4.183277977168882e-05	0.9995462503573681
41469.68	4886.634878639106	5509.706155222895	3.661773389415318e-05	0.9997718736348625
50859.200000000004	5111.20608857032	3599.1121190005515	2.78386151846244e-05	0.999879529833789
62327.04000000001	5407.289618167786	4355.996187735524	3.463024945130779e-05	0.9999543356718262
76333.36	5944.215215113	5888.749971198702	3.0269237912462806e-05	0.9999837887164391
93440.0	9382.061584838859	9499.062127049301	2.4528624707757962e-05	0.9999941831189543
114332.80000000002	14681.243301642391	14939.081542448692	1.2049767007043186e-05	0.9999968550375636
139850.40000000002	19605.37395004685	19853.327297011147	5.320989610533625e-06	0.9999977427894863
171016.80000000002	21335.56590426292	21591.09934418308	5.3383391019836565e-06	0.9999984966076152
209081.6	18472.753682212096	18713.892565113245	1.2155048830799257e-06	0.9999986572664848
255571.2	18472.753682212096	18713.892565113245	1.2155048830799257e-06	0.9999988303871536
312352.0	17505.291950362585	17638.629657660415	6.96416395954935e-08	0.9999988416303368
381701.60000000003	17505.291950362585	17638.629657660415	6.96416395954935e-08	0.9999988552155438
466400.80000000005	17505.291950362585	17638.629657660415	6.96416395954935e-08	0.9999990579238105
