left_time_boundary	im_N1	im_N2	m	M
0.0	1498.0063140707557	8204.200643289889	3.210348672649385e-27	0.0
238.096	1498.0063140707557	8204.200643289889	3.210348672649385e-27	0.0
528.8936	1488.2567071217652	8212.686487294457	3.210348672649385e-27	0.0
884.0560000000002	1653.76681464104	8106.572212343791	1.8090102980935582e-05	0.015571879225716345
1317.8400000000001	2275.367135097103	14750.099182331662	6.973838262832222e-05	0.08569328067871373
1847.64	3140.1590875886886	22712.430777432764	0.00011790791522217689	0.21508433942780703
2494.712	4435.796607597042	21940.970491894317	9.496323707591086e-05	0.32448312375082367
3285.0080000000003	6434.18557495524	21148.89417895624	0.00011502037993913563	0.45899125799296936
4250.24	9216.824496500025	20339.148373755394	0.00010323616630243366	0.575874528742498
5429.12	12321.69357357566	19354.237079031136	0.0001418582396161623	0.718107007913541
6868.944	15602.132267586569	18154.820022930126	0.00023517044308463044	0.8767228624961397
8627.44	19992.917704421874	15376.890448264112	5.658658247096831e-05	0.9033247792722559
10775.279999999999	19813.397531680064	13410.30922087092	8.911308051393976e-25	0.9033247792722559
13398.480000000001	14856.260562521975	15307.567924806997	0.0006084902662361552	0.9980409815245672
16602.24	11102.212906843028	12937.79963022894	3.705639717379707e-05	0.9985341471237305
20515.28	7869.492202639446	11164.911708937336	3.1320233100171894e-05	0.9989133811134084
25294.4	5827.586615371429	9816.470055733696	4.101936913719586e-05	0.9993268491961586
31131.36	4616.7724310502845	8720.791372227446	4.5650568450801674e-05	0.999648896895777
38260.4	4180.519039005502	7445.331280604333	4.5742304554598375e-05	0.9998416944395293
46967.36	4872.50991095811	5198.795625747984	3.9131212517765215e-05	0.9999311273311623
57601.68000000001	4273.643880664567	3128.7579526122213	2.7173761883576727e-05	0.9999659991648914
70589.84	5130.568824254103	4722.038092581937	3.891274315663768e-05	0.9999901068508755
86452.8	6384.89184495651	6363.05218860225	3.0187485203885324e-05	0.9999969286608144
105827.20000000001	10935.823298387744	10944.29431775857	2.3580076840654714e-05	0.9999989938274934
129490.40000000001	14928.19396973685	14946.642708771651	1.1291855517491702e-05	0.9999994761415586
158391.2	13457.110577848995	13460.35350807135	9.272150055138732e-06	0.9999997277686625
193688.80000000002	16344.520187532617	16621.087050659367	5.620278265803406e-06	0.9999998323183364
236799.2	15530.855315408327	15616.293162481503	1.553253879865488e-06	0.9999998576201473
289452.8	15530.855315408327	15616.293162481503	1.553253879865488e-06	0.9999998834030963
353761.6	16277.357953772274	16368.02834304178	4.4278475290063664e-08	0.9999998842112693
432304.00000000006	16277.357953772274	16368.02834304178	4.4278475290063664e-08	0.9999998851907389
528232.0	16277.357953772274	16368.02834304178	4.4278475290063664e-08	0.9999999002231386
