left_time_boundary	im_N1	im_N2	m	M
0.0	1435.9836626532947	5604.87163108038	1.1816562378008447e-25	0.0
216.0224	1435.9836626532947	5604.87163108038	1.1816562378008447e-25	0.0
479.86080000000004	1430.2991388512833	5601.997952110006	1.1816562378008447e-25	0.0
802.1039999999999	2802.5321199381783	5575.620727879319	7.53623331851348e-06	0.005914360869287205
1195.664	2526.0305087076495	6671.2083377336085	6.871290675101736e-05	0.06946059854883124
1676.352	2242.080563410104	7671.608462624402	0.00026055566773344215	0.314718038123578
2263.4320000000002	2050.3581302949106	12440.8311232228	0.0004202431787304982	0.6249041899613991
2980.4560000000006	2348.210789312258	30311.088244265324	0.0003399550765443534	0.7931995642651165
3856.2	3337.6159481640025	34504.80254718118	0.00010231718666118197	0.8338519993978489
4925.792	5431.207695316714	23870.19673033459	5.503952651627972e-05	0.8561058657209606
6232.136	8750.61139178153	19206.63263108423	6.145086325834778e-05	0.8817278130174679
7827.6320000000005	15234.874348066165	16807.751920812323	0.00039595699606005544	0.9747255161317562
9776.32	17632.512488581306	16897.10017340557	0.00019771641320424327	0.9901382344228639
12156.32	16842.678124400896	16219.215343690252	0.000170309254919995	0.9963360004177403
15063.12	13616.356300783265	14299.165842366663	7.111813206841529e-05	0.9977886958415814
18613.36	9880.484023958652	11954.317698217055	2.64515425647766e-05	0.9982419685631174
22949.36	7176.630299780363	9993.022832636932	3.1267934188903085e-05	0.9987376062436635
28245.280000000002	5666.857509843146	8549.294230141873	3.735678019892865e-05	0.9992213888789454
34713.36	5126.484659642855	7265.940020351501	3.85966018880314e-05	0.999576859643946
42613.12	5336.543793191039	5830.1532546702465	3.4691623976028165e-05	0.9997833535839495
52261.520000000004	5352.437281629509	4103.9675988577355	2.488517151698718e-05	0.9998794856417383
64045.600000000006	6145.447640815127	5373.387410081419	3.146161097626765e-05	0.9999512771710085
78438.08000000002	3199.5333768623063	3288.1353646814778	1.5361162202549177e-05	0.9999716078378218
96016.0	9066.979609599452	9150.274051705217	1.8870145346376526e-05	0.9999873729140866
117485.6	15449.646857769001	15475.56871713111	7.55812945773057e-06	0.9999915049488134
143706.40000000002	19654.14083634103	19706.21568032248	3.339658774253729e-06	0.9999931409110381
175732.0	23417.567110409545	23755.766598706046	3.5572945873736234e-06	0.9999948071029406
214846.4	17070.49241499823	17169.47913890971	1.0208491486176967e-06	0.9999952896805446
262618.4	17070.49241499823	17169.47913890971	1.0208491486176967e-06	0.9999958186674603
320964.8	17123.327016715226	17231.084082636666	5.536926658061502e-08	0.9999958515338286
392225.6	17123.327016715226	17231.084082636666	5.536926658061502e-08	0.9999958913253033
479260.80000000005	17123.327016715226	17231.084082636666	5.536926658061502e-08	0.9999964960790801
