left_time_boundary	im_N1	im_N2	m	M
0.0	1532.1454962925052	15585.053243687444	1.2253891230888512e-23	0.0
230.44960000000003	1532.1454962925052	15585.053243687444	1.2253891230888512e-23	0.0
511.9088	1525.3368261576345	15597.71474099372	1.2253891230888512e-23	0.0
855.672	1669.1848985246436	15462.13103540553	1.305768793519106e-05	0.010904597417197848
1275.52	2100.823055999671	19249.227238419942	0.00010125955379310849	0.10846719639900515
1788.304	2507.077174016606	30533.47302269814	0.0002770144511345684	0.3698483029020685
2414.592	3032.75593076734	25522.634275041328	0.0002734191819654539	0.5852512239103882
3179.5119999999997	4201.540421282996	26933.442124101624	0.00019654481623466064	0.7127261147851139
4113.744000000001	6445.779408443502	23198.357923889893	9.790800799377285e-05	0.7702468915708778
5254.768000000001	10156.974175411455	19157.561844223557	0.00010071235784263357	0.8264785160749561
6648.360000000001	14381.924331670058	17599.92716000012	0.00011833636568185464	0.8840133657264537
8350.4	18194.10746210369	17238.34129768272	0.00014479181115562866	0.9364715060656881
10429.199999999999	18274.467749521238	16234.897934019975	3.2102160044890364e-05	0.9460274098386592
12968.16	15804.891780681077	15892.984028773766	0.0004443902268349273	0.9965705369885941
16069.12	12071.291221796808	13234.835167642317	2.8171776010632423e-05	0.9972295482950135
19856.48	8545.766406816405	10640.487166721665	1.4003475173472203e-05	0.9975661814888082
24482.08	6233.696638890725	8818.046727567036	2.9497017714191617e-05	0.998256021974734
30131.680000000004	5056.720828651361	7473.16330241422	3.748694505793922e-05	0.9989603866310415
37031.68	4828.573367911779	6146.939524819972	4.0812937118019436e-05	0.9994774571422763
45459.12	5760.877785120319	4368.799085106142	3.875799239155278e-05	0.9997647025457163
55751.92	3847.0700732333694	3153.4860709089207	2.7600600642789036e-05	0.9998824440997522
68322.96	4881.9273277485	4946.906253658059	4.428995135680928e-05	0.9999698292680491
83676.8	5244.498775135996	5274.481158146413	2.961780688044409e-05	0.9999900647793559
102428.8	7630.693769003433	7592.536839562246	2.184692189425783e-05	0.9999963476995057
125332.0	10006.186011185953	9933.029611611515	1.2905394257747024e-05	0.9999982257498817
153304.0	9102.191605947195	9038.782351678785	1.7749310733816325e-05	0.9999994724045265
187468.80000000002	7287.804316062804	7247.108667220467	1.6439396096659188e-05	0.9999998661906258
229195.2	7845.444119393672	7802.304369867779	1.4219719180859287e-05	0.9999999685916376
280157.60000000003	7845.444119393672	7802.304369867779	1.4219719180859287e-05	0.9999999946509845
342400.8	13137.925236929654	13185.009571372231	1.153534865409591e-25	0.9999999946509845
418421.60000000003	13137.925236929654	13185.009571372231	1.153534865409591e-25	0.9999999946509845
511268.80000000005	13137.925236929654	13185.009571372231	1.153534865409591e-25	0.9999999946509845
