left_time_boundary	im_N1	im_N2	m	M
0.0	2777.453907869005	6285.038522434463	3.5512669488751956e-25	0.0
231.068	2777.453907869005	6285.038522434463	3.5512669488751956e-25	0.0
513.2823999999999	2770.3473250283323	6284.354660590956	3.5512669488751956e-25	0.0
857.9680000000001	2212.7477231628227	6282.400901852627	3.5512669488751956e-25	0.0
1278.9440000000002	2154.2969176572924	10838.94819725404	4.8538442547445746e-05	0.048687863684927835
1793.104	2873.3315378887105	20330.234407277985	0.0001967106344519909	0.256932966761083
2421.072	3347.033967420428	18866.348445209496	0.00018560783710267056	0.4410412280938397
3188.0400000000004	4332.739195232961	18790.344545455682	0.00010672976439666298	0.5423427726690564
4124.776	6501.660664531884	18900.329664042976	8.166548360628075e-05	0.6203478296496068
5268.8640000000005	9576.213634990228	19624.188208873646	8.088133064386494e-05	0.6971553413311025
6666.192	12431.340950725276	19187.215407457665	0.00012026695367768025	0.7991169484144484
8372.800000000001	15983.800176717043	17388.29795750626	0.00017130087486066207	0.9016429899653944
10457.2	16707.06147803103	16277.551614196316	0.0004021903594743459	0.9873096284579507
13002.960000000001	14092.176382744501	14504.956764315855	2.2101051988885016e-05	0.9889392053582251
16112.240000000002	10660.357846819687	12294.95257081423	1.3180058365174206e-05	0.9899927895306612
19909.68	7657.940400595932	10196.593239192818	1.844365445677787e-05	0.9915664348875899
24547.760000000002	5424.430586599885	8880.52878997199	3.0150614953448885e-05	0.994006772945989
30212.48	4319.990254754234	8304.222786326345	4.215132654908315e-05	0.9966552998654891
37131.04	4828.905614788992	6378.461174212193	4.583347228481088e-05	0.9984584454396177
45581.04000000001	5382.1448713069885	5106.207140186616	4.706325821317494e-05	0.999416453966341
55901.44	5466.421514433715	4015.864242466661	3.797637530780325e-05	0.999775975793677
68506.24	6124.8510428610125	5462.623414077834	6.032706112874353e-05	0.9999650353697718
83900.8	6669.870048504715	6641.42673377379	4.3232717946524865e-05	0.9999931202709165
102703.2	9020.426975496146	8978.083478375505	2.3513351460170615e-05	0.9999976635785905
125668.0	11497.599271894958	11405.378550944035	1.130352667391285e-05	0.9999987606886036
153715.2	10332.098754740604	10234.212841301847	8.829638450195111e-06	0.9999993232005543
187971.2	6180.38211547641	6129.301477145974	1.1621209088050363e-05	0.9999997440583726
229809.60000000003	3237.917093572951	3225.170220955515	1.4503578221352002e-05	0.9999999418685449
280908.8	3237.917093572951	3225.170220955515	1.4503578221352002e-05	0.9999999904898592
343319.2	7422.307343806772	7446.490732776623	1.7431478724163092e-157	0.9999999904898592
419543.20000000007	7422.307343806772	7446.490732776623	1.7431478724163092e-157	0.9999999904898592
512640.0	7422.307343806772	7446.490732776623	1.7431478724163092e-157	0.9999999904898592
