left_time_boundary	im_N1	im_N2	m	M
0.0	1815.5224767185648	8168.495301602105	2.7351455788490975e-27	0.0
238.2576	1815.5224767185648	8168.495301602105	2.7351455788490975e-27	0.0
529.2536	1807.075674756572	8175.548519601334	2.7351455788490975e-27	0.0
884.6640000000001	2773.5745457267335	8178.864617401098	2.7351455788490975e-27	0.0
1318.736	2755.0783572916594	14866.92470578559	6.101246777450002e-05	0.06264456887687064
1848.8960000000002	2926.8312985292127	22957.19749961674	9.111808254657514e-05	0.16697601487508051
2496.408	3524.9330933457495	22707.843909610747	8.264036641075644e-05	0.26904409027214526
3287.2400000000002	5044.657426483527	22294.424263627043	7.621528926325258e-05	0.36911583229210476
4253.128000000001	7579.743619833254	21612.491848974918	9.393527343684146e-05	0.49452673463565144
5432.808	10997.964747703914	20435.625353388463	0.00012669452594828317	0.6491319676815872
6873.616000000001	13609.353352242271	19596.29070272034	0.00014107959973083458	0.7864476037669303
8633.36	16637.403280313083	17176.858394395982	0.0001446697539330858	0.8853328311886115
10782.560000000001	18580.781727665846	14057.089804383168	1.2541854398656379e-05	0.8926397485199828
13407.52	15152.98355961139	14371.925955115588	0.00022510869545858505	0.9746505497617377
16613.600000000002	11473.236531957431	13004.989726383052	0.00015052954340224515	0.9922015103318588
20529.200000000004	7819.251270337521	11148.100803372756	2.3306163401565702e-05	0.9937598058794902
25311.600000000002	5590.600911301734	9810.20115567435	4.255235159419012e-05	0.9962041129556233
31152.56	4429.0071734455305	8790.500047748334	4.734453064653133e-05	0.9980682593052718
38286.4	4377.79332156252	7237.046237761467	4.6164499375538656e-05	0.9991358745830061
46999.36	5081.889648632599	5164.369268396754	3.94931358789348e-05	0.9996271471170378
57640.88	4412.175179417097	3232.0916550243865	2.8641500812794215e-05	0.9998229062868332
70637.84	5334.885111218131	4897.239449595413	4.345569710961505e-05	0.9999554312176017
86512.0	6758.936590875769	6719.455657796775	3.4289352318858444e-05	0.9999882072538998
105899.2	10864.407087432035	10860.052507945966	2.4996986334444603e-05	0.9999963901460027
129578.40000000001	15309.540018225889	15272.942923420673	1.241301720003787e-05	0.9999982393229674
158498.40000000002	16759.21391082928	16713.412320713152	7.950388906479305e-06	0.9999989959342581
193820.0	17865.524346317656	18033.373715677673	7.213838224394958e-06	0.9999994611747677
236960.80000000002	17425.349937358824	17523.34468619607	2.236284355496536e-06	0.9999995742990964
289649.60000000003	17425.349937358824	17523.34468619607	2.236284355496536e-06	0.9999996807679544
354001.60000000003	16842.286688940567	16952.89776881264	1.2489377686061783e-07	0.9999996869741573
432598.4	16842.286688940567	16952.89776881264	1.2489377686061783e-07	0.9999996943905606
528591.2000000001	16842.286688940567	16952.89776881264	1.2489377686061783e-07	0.9999997943447061
