left_time_boundary	im_N1	im_N2	m	M
0.0	2984.7188714840368	8168.1849902197955	2.417378773406655e-28	0.0
235.216	2984.7188714840368	8168.1849902197955	2.417378773406655e-28	0.0
522.4960000000001	2980.2766903127936	8173.830143218062	2.417378773406655e-28	0.0
873.3679999999999	2502.3278751320117	8021.42067909221	2.6884393258458057e-05	0.02277842426099219
1301.904	2451.472115421614	14639.92054709824	5.89201710408042e-05	0.08122830056270802
1825.288	3186.6703902026343	22416.693366313568	0.00010825076943113181	0.199977787451047
2464.536	4712.80906965867	21253.414380327355	0.00015226513781745396	0.3692675622516518
3245.272	6515.301425552237	20344.151576496588	0.00013092466376645611	0.5086312846554566
4198.824	9084.182163429296	19656.76002775853	9.632669392482865e-05	0.6073863558491581
5363.447999999999	11264.638300998637	19736.498488795554	9.260087084798858e-05	0.6983119321847098
6785.856	12777.623554516142	19902.739488584248	0.00015390451392879883	0.8232655978879059
8523.12	15919.507210772637	17543.965849954344	0.0014499954112950895	0.9996241016339396
10644.88	15458.242852225787	16179.059218913286	1.0056032483416147e-32	0.9996241016339396
13236.400000000001	12092.802632293124	15136.523784620202	4.055750577678308e-34	0.9996241016339396
16401.440000000002	7911.978794311977	14399.678766045694	6.515916395041454e-33	0.9996241016339396
20267.12	2499.3468388251144	116976.61773048337	1.7810085053852413e-05	0.99968228868453
24988.480000000003	1902.8820850585462	127166.49283999206	6.273685819129433e-05	0.9998458969464931
30754.8	1866.614367182697	26389.5511544518	6.398617410345092e-05	0.9999374267479482
37797.600000000006	2193.8381811947315	15298.76332153002	6.626279517640509e-05	0.9999799867374106
46399.28	3867.949736997195	6919.1138623274255	5.613298076138128e-05	0.9999938468452573
56904.96	5344.683111912476	5655.410766500316	7.256259170092869e-05	0.9999990441383717
69736.0	5878.483383586583	5840.533073032233	8.029863290332305e-05	0.9999999228415353
85407.2	7254.956874278602	7188.02475724482	6.19072636356561e-05	0.9999999927858005
104547.20000000001	10378.52378736945	10262.129687172193	3.262702249055489e-05	0.9999999984307144
127924.00000000001	12863.0498974122	12817.866636780072	1.4051563975775689e-05	0.9999999992965494
156475.2	11331.317969761014	11367.31731647065	1.0784893130246994e-05	0.9999999996684261
191345.6	7319.839983676978	7370.770390795098	1.7579994303856622e-05	0.999999999925827
233935.2	4771.626351196338	4769.037637127609	1.8118448178630345e-05	0.9999999999887376
285952.0	4771.626351196338	4769.037637127609	1.8118448178630345e-05	0.9999999999988732
349482.4	8341.21628831359	8351.744406040243	3.12301498752797e-41	0.9999999999988732
427075.2	8341.21628831359	8351.744406040243	3.12301498752797e-41	0.9999999999988732
521843.2	8341.21628831359	8351.744406040243	3.12301498752797e-41	0.9999999999988732
