left_time_boundary	im_N1	im_N2	m	M
0.0	1797.9418757856042	8250.871976542787	4.507848043252473e-27	0.0
232.3832	1797.9418757856042	8250.871976542787	4.507848043252473e-27	0.0
516.204	1790.4914989584338	8256.987746866436	4.507848043252473e-27	0.0
862.8480000000001	2095.8650923574723	8130.135530205146	2.1142882145037487e-05	0.0177434750865616
1286.2240000000002	2501.7411259888213	13157.562973214139	5.714644488308737e-05	0.07411223846286308
1803.3120000000001	3407.5664142944393	22111.912374011434	0.0001600369106967881	0.2435682447430494
2434.856	4596.425686664308	21242.519885406342	0.00016443346796773673	0.41304506683315123
3206.184	6373.572252826773	20566.840824195468	0.00013959925600563706	0.5487944767160464
4148.256	8798.131724380168	19941.606973527418	7.430464667952739e-05	0.6197103921044342
5298.856000000001	11381.826123726492	19557.306987867858	0.00011430485625060083	0.7242009745795204
6704.136	12996.783663435788	19694.18689766618	0.00014070447472842924	0.8298504306808158
8420.48	16469.198282622838	17200.899084417993	0.00025488445862476017	0.9415553662382687
10516.720000000001	17072.471587647495	15434.447965458172	0.00018090987791488774	0.976856025566562
13076.96	14817.903640310915	14641.64021316673	0.00033551889539241444	0.9971610730884429
16203.92	10826.520978531444	12794.887649657281	2.279475973876957e-05	0.9976147253210016
20023.04	7695.737935678515	11123.370195190433	3.105604209230781e-05	0.9982146870666581
24687.52	5715.032267045614	9832.776262357962	4.045349132101328e-05	0.9988739945820448
30384.4	4575.341019677846	8799.699598712963	4.5815743928768774e-05	0.9994048224717449
37342.4	4218.081927946069	7440.770497712503	4.6467691917479726e-05	0.999729820270813
45840.48	4842.507009605932	5184.570885153556	4.073755271789531e-05	0.9998840165504229
56219.6	4652.190721027637	3342.5511093566793	2.937003269374889e-05	0.9999449178591244
68896.16	5437.927203957954	4844.976022712426	4.365696060709778e-05	0.9999857463864361
84378.40000000001	6671.4402905336365	6601.07515874831	3.808633326832501e-05	0.9999966242558029
103288.00000000001	10674.134565615544	10688.934536790824	2.5777812638488196e-05	0.9999989737326109
126383.2	15280.473438997817	15265.35553460804	1.2655364359676382e-05	0.999999497428048
154590.40000000002	18136.67805724784	18097.071577525527	7.430274805834958e-06	0.9999996987998327
189041.6	18950.837728909737	19152.15142908987	6.993312115893132e-06	0.9999998327860968
231117.6	17504.14724864885	17592.810338130254	2.55393276021695e-06	0.9999998713907681
282508.0	17504.14724864885	17592.810338130254	2.55393276021695e-06	0.999999906666383
345273.60000000003	17071.58612534641	17192.96641583193	1.1197345707366212e-07	0.999999908254988
421931.2	17071.58612534641	17192.96641583193	1.1197345707366212e-07	0.9999999101586265
515558.4	17071.58612534641	17192.96641583193	1.1197345707366212e-07	0.9999999364598201
