left_time_boundary	im_N1	im_N2	m	M
0.0	3002.7840020281387	5576.579897980391	1.932833595517327e-26	0.0
212.54880000000003	3002.7840020281387	5576.579897980391	1.932833595517327e-26	0.0
472.1456	2996.640788664564	5563.007608985759	1.932833595517327e-26	0.0
789.2040000000001	2632.9278369745034	5449.478635052931	2.9993692665584892e-05	0.022961552541508112
1176.44	2046.9234926056413	5993.381809788886	0.0001240559986295243	0.13114092886314155
1649.392	2448.352629612023	7264.083636879223	0.0003122798880131568	0.39428763207366413
2227.04	2388.483098559146	12119.932922227292	0.000584333530471761	0.7344202170805589
2932.536	2674.3063989930497	27870.794514704005	0.00039165276987993073	0.8647710711414981
3794.2000000000003	4113.454394660662	22179.75852881442	0.0001375006831738102	0.8987533242211374
4846.592	6140.88477111711	19891.31758619685	4.5488316900521004e-05	0.9099267162183446
6131.936000000001	10334.386472191194	16476.349356293747	0.00017710208555749254	0.948345521851316
7701.784	14760.689786234985	15993.025557906647	0.00037166854425076167	0.9875794801227381
9619.12	16681.02223740214	16524.266313379227	0.000261776684730499	0.996355155894146
11960.880000000001	15955.788791934396	15993.788420197145	0.0001245076255122546	0.9982119422456811
14820.88	12710.717972222805	13990.476696213165	3.1790521387939874e-05	0.998568062132932
18314.08	9375.9835314063	11836.637127286998	2.8942178930047104e-05	0.9988814027051662
22580.399999999998	6712.9763145844	9967.806272942204	3.369459334295362e-05	0.9992126407841558
27791.12	5127.7457497109635	8606.172811284549	4.0238744239811025e-05	0.9995282168715826
34155.200000000004	4425.095892073543	7314.288447373707	4.233940696042374e-05	0.9997557168699949
41928.0	4763.198519692304	5457.525346226256	3.780249600517179e-05	0.9998808255289193
51421.280000000006	4848.29350161697	3436.840549711137	2.763956109920104e-05	0.9999372190637915
63015.840000000004	4977.491046266166	4026.7767597830275	3.6308492734081285e-05	0.999977549353122
77176.88	5210.528845857257	5196.807869599234	3.264360486626212e-05	0.9999927419073685
94472.80000000002	7114.594652464917	7130.768354485478	2.4869457058772847e-05	0.999997461858172
115596.8	12156.453395198148	12201.623123798194	1.5620989857011546e-05	0.9999988663821375
141396.0	14669.40902301966	14730.575972594486	8.089678149489497e-06	0.9999993191435733
172906.4	11606.7841284392	11882.571984015902	1.0863881631403188e-05	0.9999997049498178
211392.0	9979.61062496077	10058.238265293605	3.996594637775953e-06	0.9999997973594779
258396.00000000003	9979.61062496077	10058.238265293605	3.996594637775953e-06	0.9999998719321025
315804.00000000006	13946.657628232471	14088.79158544508	7.028232553297745e-184	0.9999998719321025
385920.00000000006	13946.657628232471	14088.79158544508	7.028232553297745e-184	0.9999998719321025
471555.2	13946.657628232471	14088.79158544508	7.028232553297745e-184	0.9999998719321025
