left_time_boundary	im_N1	im_N2	m	M
0.0	1470.8315797615421	6331.341865010612	2.4458393788947995e-23	0.0
234.6944	1470.8315797615421	6331.341865010612	2.4458393788947995e-23	0.0
521.3376000000001	1463.538331564864	6334.784132134718	2.4458393788947995e-23	0.0
871.432	1721.5422319817242	6303.541563125739	7.1911471657273205e-06	0.006130768611594228
1299.0159999999998	2333.5024083564413	12499.507391678404	5.745993336771737e-05	0.06402222872602725
1821.2400000000002	2977.3788928174667	20652.900699783648	0.00019854871145249942	0.27344552652850673
2459.064	3736.8004533098374	18350.528098963317	0.00022258412839788015	0.48635938541052803
3238.0720000000006	5336.518760780073	17796.285494284824	0.00015243098616949597	0.6156836842099364
4189.512	7906.6510827485345	18152.045955356698	0.00011551210166130341	0.706168466643389
5351.552000000001	11366.193930494934	18162.32759002576	0.0001014819284220644	0.779709106597169
6770.808	14935.008257208752	17712.97833882743	0.00013563860003346347	0.8623508114933135
8504.24	19155.820755564142	15771.62286708401	0.00013189967201472587	0.9212534416743956
10621.28	19231.618630058067	14167.706773690425	4.7426090212554977e-07	0.921446342744164
13207.04	15198.462007706388	15645.819931476415	0.0004439016779738597	0.9952407079645876
16365.04	11984.537496300467	13005.210417621262	4.417797331248442e-05	0.996615184376216
20222.16	8766.521775914442	10539.961554163834	1.470407826901134e-05	0.9970530782829153
24933.04	6504.392432559997	8649.537259342598	2.9929624506654537e-05	0.9979116903377814
30686.640000000003	5359.165366534048	7192.165923939147	3.706411252994517e-05	0.9987595837214325
37713.76	5156.75448502935	5869.78599215918	3.993263486029639e-05	0.9993750026234116
46296.4	5492.760338214253	4702.490840861878	3.620086704953695e-05	0.9997073991753638
56778.72	3001.3933411756084	2856.712499073028	2.355790443203165e-05	0.9998399313848982
69581.36	4482.23438570069	4611.655018960913	3.806643305355705e-05	0.9999513247444509
85217.6	4043.356429482646	4039.7944923901346	2.260958297300706e-05	0.9999794760343838
104315.2	7414.641554097667	7348.892013088537	2.0291423892108246e-05	0.9999920354021712
127640.0	8852.198558470935	8753.567063984132	1.1255656112040842e-05	0.9999958057934208
156128.0	9083.728712773403	9009.639536453513	1.884823911370254e-05	0.9999988701238756
190921.6	7502.0004981580005	7451.668226247435	1.5186770254052008e-05	0.9999996891974257
233416.00000000003	8511.025311475145	8471.348326566742	1.1542886381220133e-05	0.9999999062183359
285317.60000000003	8511.025311475145	8471.348326566742	1.1542886381220133e-05	0.9999999782943747
348707.2	13655.601975116302	13704.482453918663	9.023775091781627e-38	0.9999999782943747
426128.0	13655.601975116302	13704.482453918663	9.023775091781627e-38	0.9999999782943747
520685.60000000003	13655.601975116302	13704.482453918663	9.023775091781627e-38	0.9999999782943747
