left_time_boundary	im_N1	im_N2	m	M
0.0	2777.4703078203916	6284.9948505923485	3.226060478601118e-25	0.0
231.068	2777.4703078203916	6284.9948505923485	3.226060478601118e-25	0.0
513.2823999999999	2770.3627324238714	6284.285711558449	3.226060478601118e-25	0.0
857.9680000000001	2212.738352394339	6282.318549865517	3.226060478601118e-25	0.0
1278.9440000000002	2154.118186653456	10838.068395895896	4.8596551782419825e-05	0.04874470753720417
1793.104	2872.2238527283025	20329.904799258868	0.00019699927324684532	0.25724667301774795
2421.072	3344.843424072335	18875.853201067774	0.00018597518916647026	0.4415919565299856
3188.0400000000004	4329.251501200192	18798.992329719757	0.00010695440216137621	0.5429860671284632
4124.776	6497.976734764734	18899.95960556682	8.142981668905706e-05	0.6206769844450221
5268.8640000000005	9555.077664936727	19635.15996394964	8.260375398717334e-05	0.6988709082124545
6666.192	12516.848080550033	19150.962492928225	0.00010579941331086311	0.7901437444680899
8372.800000000001	16008.623720398728	17380.42432366952	0.00017930390548367894	0.9006210145135155
10457.2	16690.180900188392	16248.910024626553	0.0004408428414338001	0.9894683971327095
13002.960000000001	13987.643324464034	14479.857591491515	1.0915988769791615e-05	0.9901595759706103
16112.240000000002	10582.734036917083	12291.718134423756	1.2741542908926303e-05	0.9910672141355082
19909.68	7625.7944520312185	10216.407332532124	1.8525022015294796e-05	0.9924775848878812
24547.760000000002	5448.217000323305	8917.479318227945	2.999639875292167e-05	0.9946449242736556
30212.48	4286.318504262672	8333.155448879017	4.255455758431809e-05	0.9970280677657494
37131.04	4816.853580667212	6308.344986586591	4.63322710619171e-05	0.9986417502203033
45581.04000000001	5349.680990274358	5112.376906404971	4.6880189589419425e-05	0.9994838963559066
55901.44	5506.077568257488	4038.6403361958837	3.769609676702918e-05	0.9998004621216149
68506.24	6168.626452275891	5499.606383464723	5.987726280334935e-05	0.9999684227837696
83900.8	6638.860359226077	6608.538219028125	4.33990744494903e-05	0.999993825534375
102703.2	8999.948329940325	8956.707404269368	2.3603857014584625e-05	0.9999979117912748
125668.0	11409.735460612621	11317.574704659844	1.1466027287047643e-05	0.9999989023991986
153715.2	10410.4030916574	10310.812673242552	8.692585312615413e-06	0.9999993949351864
187971.2	6182.907730258095	6131.401656709439	1.1637575602601758e-05	0.9999997714990208
229809.60000000003	3252.243284371334	3239.265786125547	1.4533076035800389e-05	0.999999948257299
280908.8	3252.243284371334	3239.265786125547	1.4533076035800389e-05	0.9999999915661514
343319.2	7436.223787962946	7460.4688484086555	2.568591920284682e-156	0.9999999915661514
419543.20000000007	7436.223787962946	7460.4688484086555	2.568591920284682e-156	0.9999999915661514
512640.0	7436.223787962946	7460.4688484086555	2.568591920284682e-156	0.9999999915661514
