left_time_boundary	im_N1	im_N2	m	M
0.0	1796.037375428078	5639.030613945051	2.112183580075785e-26	0.0
209.8488	1796.037375428078	5639.030613945051	2.112183580075785e-26	0.0
466.1464	1789.753345676815	5627.051506761658	2.112183580075785e-26	0.0
779.1768000000001	1917.8859735041958	5468.38157992726	4.409435899783422e-05	0.033154182223993245
1161.496	2040.3673307463614	5961.019544104503	0.00013375727913062327	0.1466884501362331
1628.44	2654.998773737169	6972.049853667042	0.0003708169760889203	0.4409896928626662
2198.744	2474.80234821746	12495.05817728272	0.000677028170797124	0.7823215609581455
2895.28	2832.3866948670025	20712.222030141267	0.0003312557244183264	0.8761077193159509
3745.992	3977.077615366794	23388.7035829581	8.904885310658619e-05	0.8970375155952945
4785.016	6716.1821466104475	18214.33615347713	0.0001224551297281865	0.9245423467896392
6054.024	11414.894753485345	15402.62500981918	0.0003284395474316021	0.9727385919476684
7603.928	15152.806391850672	15721.917745912535	0.00028552539611903966	0.990751139651597
9496.88	16952.801501729682	16558.378253071765	0.0002283090314046611	0.9967818734381714
11808.88	16376.834725016432	16111.50340096479	0.0001720823691248222	0.998782303747673
14632.64	13093.058072348274	14114.265022923415	4.022749070411728e-05	0.9990773505840019
18081.36	9673.154730318116	11980.129351460313	3.1509606776451254e-05	0.9992924542294358
22293.52	7139.884798303427	10159.634744917872	3.483032823713378e-05	0.9995055557192369
27438.0	5496.6863954015835	8701.365537911646	3.8946075547893824e-05	0.999696914097586
33721.28	4866.036166356178	7494.914540214184	3.9885336833283076e-05	0.9998356733653231
41395.28	5410.321065479626	5695.866926779098	3.6345972066212095e-05	0.9999168587724412
50767.920000000006	5089.598000181623	3882.918650826633	2.5988037626531278e-05	0.9999541417089629
62215.200000000004	5732.645892416152	4441.468645787533	3.033910245076639e-05	0.9999803670996583
76196.32	5430.264066900707	5509.408579949137	2.2048541973442785e-05	0.9999907537408508
93272.00000000001	10112.957211028952	10332.222577839806	2.052918616532435e-05	0.9999960728827203
114128.00000000001	16742.31795389886	17216.2563760209	8.175253123741999e-06	0.9999974106016667
139600.0	21763.670483067766	22208.901098640737	2.9917559392277848e-06	0.9999978504019228
170709.6	23202.60462403426	23255.68199141903	2.866465149510082e-06	0.9999982711648158
208706.4	19314.0463967949	19617.058978593097	7.112910759415769e-07	0.9999983816114022
255112.80000000002	19314.0463967949	19617.058978593097	7.112910759415769e-07	0.9999985069811513
311792.0	17504.550410277643	17631.176148084876	5.504693097963664e-08	0.9999985183164046
381016.0	17504.550410277643	17631.176148084876	5.504693097963664e-08	0.9999985320442454
465564.0	17504.550410277643	17631.176148084876	5.504693097963664e-08	0.9999987412696256
