left_time_boundary	im_N1	im_N2	m	M
0.0	3000.085656278927	15828.46567324752	1.018320512521368e-26	0.0
227.35760000000002	3000.085656278927	15828.46567324752	1.018320512521368e-26	0.0
505.04080000000005	2995.1137314555895	15828.14904678165	1.018320512521368e-26	0.0
844.1920000000001	2618.1433335415477	15716.10102543946	1.0660454531214736e-05	0.00879257885880913
1258.4080000000001	2338.8542036279587	19432.355711614655	8.996435706366288e-05	0.09503419258701984
1764.312	2707.293159918412	28362.72889632994	0.0002724240440008162	0.35371404171410115
2382.2000000000003	3075.0203222195382	29039.244809628435	0.00037882454109580764	0.6351531633303243
3136.856	4043.2736893196397	32683.70231745824	0.00024096303187300433	0.76600767522754
4058.552	5816.628299805278	25877.04241563669	7.564115590283101e-05	0.8026481846073173
5184.264	8075.469945848587	21891.194367458265	5.382468126478346e-05	0.8297986438365934
6559.152000000001	10381.50692959108	20107.48843634844	6.0174692811383055e-05	0.8609427499696893
8238.400000000001	16073.528436557968	17248.519668539277	0.0006369406505296954	0.9898008127439084
10289.279999999999	16861.018803975632	16674.40267837533	0.00013288195941986585	0.994758533574811
12794.16	14419.229679531425	15155.08833819445	2.8427028126258925e-05	0.9955953346510303
15853.52	10869.35659022345	13194.39753743316	2.5832926958480778e-05	0.9963686086896314
19590.0	7824.913210792049	11258.146983446964	2.9337228835775145e-05	0.9972216725751417
24153.600000000002	5760.475112956186	9770.066268353648	3.743621274239069e-05	0.9981696116258708
29727.360000000004	4627.2906489848265	8539.421199403852	4.390764984876457e-05	0.9989932535831273
36534.88	4278.902385687339	6955.838783121636	4.582960391487451e-05	0.9995301586635079
44849.200000000004	5010.462164359119	5143.174338145628	4.274833632284682e-05	0.999802802231957
55003.84	5477.939498717635	3980.916593680764	3.8924365078883705e-05	0.9999249093513064
67406.24	5777.654350121435	5076.8286793244815	5.39827646398843e-05	0.9999853666482001
82553.6	6443.963888041444	6386.091744695297	4.938202271184179e-05	0.999997646062538
101054.40000000001	9141.492562825038	9204.476026079188	3.4174950724799914e-05	0.9999994975931008
123650.40000000001	13337.553423920474	13374.398585367971	1.9652326314795654e-05	0.9999998301819262
151247.2	15557.044755251522	15525.954873764575	1.3212127688884683e-05	0.9999999303096966
184953.6	13066.780496012003	13090.80835575764	1.643726172956387e-05	0.9999999819934532
226120.0	14046.520162504637	14064.568272704671	7.3783311634018195e-06	0.9999999914254885
276398.4	14046.520162504637	14064.568272704671	7.3783311634018195e-06	0.9999999965353317
337806.4	16384.484677830056	16511.226825990427	4.6060581475271656e-08	0.9999999965591871
412807.2	16384.484677830056	16511.226825990427	4.6060581475271656e-08	0.9999999965881
504408.80000000005	16384.484677830056	16511.226825990427	4.6060581475271656e-08	0.999999997032057
