left_time_boundary	im_N1	im_N2	m	M
0.0	1821.593046338018	5616.505964567505	5.195372187809392e-27	0.0
215.9464	1821.593046338018	5616.505964567505	5.195372187809392e-27	0.0
479.69120000000004	1814.5332793038563	5605.787633436266	1.2444277211059532e-06	0.0008014007682878299
801.816	2489.124578305959	5575.648285614688	8.327428267500319e-06	0.007327299064605497
1195.248	2704.2790797042667	6671.627986942942	6.786026804356199e-05	0.06999900395020675
1675.7600000000002	2373.463471298403	7649.401408140451	0.00025520246544363193	0.31072295008425943
2262.632	2004.4989320274906	13099.338954199733	0.0004453601663177335	0.6359845406694462
2979.4080000000004	2245.7011956316987	29665.618122371787	0.000281624442580962	0.7776816776306393
3854.84	3386.0735816573288	31525.219629142302	0.00011617700445849596	0.8265874191926845
4924.0560000000005	5966.561398938657	21853.421831630312	8.308873034259573e-05	0.8604161085333273
6229.936	10573.72472382424	17237.331876452063	0.00015673042808823028	0.9153338573698394
7824.872	15633.964572622372	16220.56216787443	0.0004642283146510795	0.9861251916435401
9772.880000000001	17394.357471723397	16660.138113265584	0.00019616635675365435	0.9945442601277524
12152.000000000002	16601.981056315573	16043.584692950317	0.0001577935227880902	0.9978192954155083
15057.76	13158.777586740442	14115.178075008265	5.389631723740502e-05	0.9985125136870449
18606.8	9383.099166899812	11918.679443054181	3.167502214795237e-05	0.9988696829630785
22941.28	6723.225871343966	10126.825077280297	3.6246586723922795e-05	0.9992299352703692
28235.280000000002	5252.3643265100545	8822.058412068176	4.1209649452487765e-05	0.999548053153744
34701.12	4698.180312519902	7593.8678661879785	4.1056120825181174e-05	0.9997636940205602
42598.08	5206.777625546263	5805.322982590345	3.6429935965942e-05	0.9998829739057244
52243.04	5092.908703432886	3900.538996057499	2.6691815387454017e-05	0.9999376014499898
64022.96000000001	5398.337660093321	4442.893337533209	3.199417767373807e-05	0.9999751486167537
78410.40000000001	4575.52238999668	4626.747860933725	2.0781237296132362e-05	0.9999880279159407
95982.4	8876.800623025594	8981.776342023551	2.0322868763117855e-05	0.9999949959126384
117444.00000000001	15634.406239735104	15922.022393299514	1.0433823940859996e-05	0.9999971041685712
143656.0	17423.368084090456	17711.638642492624	4.197526869355455e-06	0.9999977866445746
175670.4	19600.892834460767	20002.867931917444	4.201291852979733e-06	0.9999984064429862
214770.4	17570.02155361822	17746.82668172972	1.0441613023428725e-06	0.9999985576981135
262525.60000000003	17570.02155361822	17746.82668172972	1.0441613023428725e-06	0.9999987230968905
320851.2	17020.890975403265	17145.530819244945	5.0914515921041734e-08	0.9999987323258953
392087.20000000007	17020.890975403265	17145.530819244945	5.0914515921041734e-08	0.9999987435073943
479092.0	17020.890975403265	17145.530819244945	5.0914515921041734e-08	0.9999989145791742
