left_time_boundary	im_N1	im_N2	m	M
0.0	3018.6197686728756	6253.052261200707	3.062071637671986e-21	0.0
231.2272	3018.6197686728756	6253.052261200707	3.062071637671986e-21	0.0
513.6368000000001	3020.1811586809417	6260.237109499064	3.062071637671986e-21	0.0
858.5600000000001	2587.249455405296	6227.8920798882855	7.703723787959001e-06	0.00646958453075408
1279.824	2438.274314840303	10726.857576857818	5.395697251327056e-05	0.06013072824503318
1794.344	2978.4289011300984	20342.177718956216	0.00019727490247998047	0.26651606496191516
2422.744	3839.6998536311116	19036.112891420657	0.0003155252170221812	0.5480927265160336
3190.2400000000002	5432.699194038367	17870.942454157936	0.0001654007179947205	0.6685800203025744
4127.632	7622.058802345909	17514.444176900914	8.094145034480611e-05	0.7246477487414539
5272.504	9126.836094974173	21309.135943015513	0.00014571841853643522	0.81680730818093
6670.7919999999995	11339.359664376816	23157.253806775872	0.0004634221702938025	0.962373693233916
8378.56	12378.618653477957	21945.17536202087	3.063731828093221e-18	0.9623736932339164
10464.400000000001	12273.43498203685	20338.80703692661	1.013400149795418e-26	0.9623736932339164
13011.920000000002	10157.709614559286	18540.983845954976	3.2302198652873296e-24	0.9623736932339164
16123.36	518.2707421601174	9999999.999924049	1.8672924851304624e-05	0.9673519138369496
19923.440000000002	859.3648452645408	57270.30890652801	4.2787816353725364e-05	0.9780535418919685
24564.72	1296.075067107771	27902.776408938058	5.279985210675913e-05	0.9879387352486637
30233.360000000004	2321.7857858800126	12158.997278036002	5.878239862969196e-05	0.9946555660153824
37156.72	4585.095145721698	6254.257842771469	6.883037555274356e-05	0.9983313258818453
45612.48	6830.984066624958	5103.001709246295	0.00010814698946759951	0.99982124712676
55940.0	6127.73032524979	5791.858320902938	0.00013064137181893474	0.9999933785846712
68553.52	6130.307177078003	6052.152688178825	0.00013245530816876779	0.9999998881748783
83959.2	7051.879395067536	7067.602181445043	9.963635958302052e-05	0.9999999973684311
102774.40000000001	10008.65398239089	9964.611872081641	5.732485696381191e-05	0.9999999998112006
125754.40000000001	13981.444396231958	13802.99877646076	3.123337422777284e-05	0.9999999999672986
153821.6	14995.022046608578	14794.476144645063	1.8462586134534335e-05	0.9999999999907777
188101.6	9964.507778457284	9826.951506599511	2.2502324122369276e-05	0.9999999999985987
229968.80000000002	4663.96714286885	4599.720858190731	1.8091648332221087e-05	0.9999999999997797
281103.2	4663.96714286885	4599.720858190731	1.8091648332221087e-05	0.999999999999977
343556.0	7506.905002138301	7515.473581976719	5.409502445557679e-28	0.999999999999977
419833.6	7506.905002138301	7515.473581976719	5.409502445557679e-28	0.999999999999977
512994.4	7506.905002138301	7515.473581976719	5.409502445557679e-28	0.999999999999977
