left_time_boundary	im_N1	im_N2	m	M
0.0	1797.9972159016083	8251.077373006166	4.128402627867739e-27	0.0
232.3832	1797.9972159016083	8251.077373006166	4.128402627867739e-27	0.0
516.204	1790.615255876152	8257.18764958277	4.128402627867739e-27	0.0
862.8480000000001	2095.978354074465	8130.252623598548	2.1222360335758052e-05	0.0178095770731993
1286.2240000000002	2499.639866189608	13148.34910877764	5.81128543372604e-05	0.07509938945868744
1803.3120000000001	3404.403863105971	22108.852951989404	0.00016018396330983877	0.24451506443358217
2434.856	4601.752374367172	21235.559351970696	0.00016259987005001387	0.4121192173803684
3206.184	6363.397005412373	20576.573861408204	0.00014241406080009927	0.5504731529855447
4148.256	8806.12389145154	19930.330431612336	7.199560233328453e-05	0.6191066942781012
5298.856000000001	11325.755128066363	19573.073374844374	0.00012197840923036156	0.7296569628397243
6704.136	13021.69510911474	19640.417712504906	0.00013134947471937512	0.8277735992139242
8420.48	16346.555836369573	17204.88912438018	0.00018572465511852064	0.9209434837059607
10516.720000000001	17092.081612919683	15315.175980783491	0.0001245111762567012	0.9582121342209141
13076.96	14952.26187702584	14702.028162489833	0.0004851973037688424	0.9979898268090006
16203.92	10885.725335380426	12821.58127218716	2.0357861503802983e-05	0.9982793146840375
20023.04	7700.565720273117	11139.21185293664	3.0857488661248814e-05	0.9987097262907745
24687.52	5697.46545001162	9852.74509111588	4.0732270645202425e-05	0.9991887989424216
30384.4	4547.169261892708	8832.818301103849	4.606787730664459e-05	0.9995727217860583
37342.4	4174.654296644265	7509.085564037131	4.645539835318345e-05	0.9998059973201392
45840.48	5003.9192645614385	5244.746808102356	4.0279501250709734e-05	0.9999159223800969
56219.6	4561.838419248821	3331.7894491055326	2.9567529135572238e-05	0.9999602698118965
68896.16	5361.770004172217	4790.279715608183	4.4260395276081716e-05	0.9999899093305499
84378.40000000001	6720.179030682368	6651.765044616633	3.829966350195049e-05	0.9999976293870602
103288.00000000001	10680.580931820252	10695.518685824676	2.578634476096459e-05	0.999999279588738
126383.2	15494.408182528554	15477.302439121486	1.26056184310663e-05	0.9999996462169594
154590.40000000002	18076.829373361492	18035.997971346063	7.58305015920186e-06	0.9999997901918608
189041.6	18911.5440313822	19110.55216073911	7.111731912744328e-06	0.9999998846781372
231117.6	17464.854920665508	17552.69834704092	2.590639050821324e-06	0.9999999116364926
282508.0	17464.854920665508	17552.69834704092	2.590639050821324e-06	0.9999999361681013
345273.60000000003	17061.20267022	17182.682190498886	1.1225723838359668e-07	0.9999999372572959
421931.2	17061.20267022	17182.682190498886	1.1225723838359668e-07	0.9999999385624236
515558.4	17061.20267022	17182.682190498886	1.1225723838359668e-07	0.9999999565864907
