  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    20      0           0         133   Coal      0     -1       573545.9  5.8099884e-05  1.0129945e-10   4.935861e+09      1.0029     -1
    20      0           0         133   Coal      1     -1      578876.45      31.005788  5.3562012e-05      9334.9741      1.0015     -1
    20      1         133       166.2   Coal      0     -1      296124.51  0.00052979482  1.7890948e-09  2.7947094e+08      1.0031     -1
    20      1         133       166.2   Coal      1     -1      295957.45      1.0001175  3.3792612e-06      147961.34      1.0018     -1
    20      2       166.2      207.68   Coal      0     -1      455574.99   7.274504e-05  1.5967742e-10  3.1313131e+09      1.0029     -1
    20      2       166.2      207.68   Coal      1     -1      456088.13      2.0015961  4.3886169e-06      113931.11      1.0017     -1
    20      3      207.68      259.53   Coal      0     -1      716569.57  4.7031007e-05  6.5633553e-11  7.6180547e+09      1.0029     -1
    20      3      207.68      259.53   Coal      1     -1      695598.59      26.006241  3.7386851e-05      13373.686      1.0017     -1
    20      4      259.53      324.31   Coal      0     -1      1099435.6      5.0003744  4.5481284e-06      109935.33      1.0026     -1
    20      4      259.53      324.31   Coal      1     -1      1065288.6       27.00798  2.5352736e-05      19721.738      1.0016     -1
    20      5      324.31      405.26   Coal      0     -1      1707162.1      10.000964  5.8582393e-06      85349.876      1.0026     -1
    20      5      324.31      405.26   Coal      1     -1      1631836.8      37.023291  2.2688108e-05      22037.977      1.0018     -1
    20      6      405.26      506.42   Coal      0     -1      2642097.7      74.304622  2.8123344e-05      17778.825      1.0027     -1
    20      6      405.26      506.42   Coal      1     -1        2519696      16.237562  6.4442544e-06      77588.495      1.0019     -1
    20      7      506.42      632.82   Coal      0     -1        4031356      168.24625  4.1734407e-05      11980.522      1.0033     -1
    20      7      506.42      632.82   Coal      1     -1      3889795.8      119.05057  3.0605866e-05      16336.738      1.0025     -1
    20      8      632.82      790.79   Coal      0     -1        6019630      460.67079   7.652809e-05      6533.5486      1.0032     -1
    20      8      632.82      790.79   Coal      1     -1      5944937.6      93.138233  1.5666814e-05      31914.593      1.0023     -1
    20      9      790.79      988.18   Coal      0     -1      8663895.1        1106.71  0.00012773816      3914.2572      1.0086     -1
    20      9      790.79      988.18   Coal      1     -1      8859407.2       385.6279  4.3527507e-05      11486.989      1.0068     -1
    20     10      988.18      1234.8   Coal      0     -1       11980287        1922.67  0.00016048614      3115.5338      1.0163     -1
    20     10      988.18      1234.8   Coal      1     -1       12777317         571.03  4.4690915e-05      11187.956      1.0148     -1
    20     11      1234.8      1543.1   Coal      0     -1       17226163        1994.64  0.00011579131      4318.1134       1.024     -1
    20     11      1234.8      1543.1   Coal      1     -1       17393232         909.38  5.2283554e-05      9563.2366      1.0241     -1
    20     12      1543.1      1928.2   Coal      0     -1       25624023        2750.13  0.00010732624      4658.6931      1.0382     -1
    20     12      1543.1      1928.2   Coal      1     -1       23023416         807.09  3.5055181e-05      14263.227      1.0395     -1
    20     13      1928.2      2409.6   Coal      0     -1       37300327        3731.24  0.00010003237      4998.3822      1.0955     -1
    20     13      1928.2      2409.6   Coal      1     -1       30167805        1431.01  4.7435005e-05      10540.739      1.1011     -1
    20     14      2409.6        3011   Coal      0     -1       52082520        4528.33  8.6945294e-05      5750.7425      1.1188     -1
