  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    20      0           0         133   Coal      0     -1      117319.23     0.16341896  1.3929427e-06      358952.31      1.3109     -1
    20      1         133       166.2   Coal      0     -1       60560.43      1.8197295   3.004816e-05      16639.954      2.0458     -1
    20      2       166.2      207.68   Coal      0     -1       93056.58   0.0017777896  1.9104394e-08       26171989      2.0851     -1
    20      3      207.68      259.53   Coal      0     -1      145057.64     0.17617652  1.2145277e-06      411682.67      2.6133     -1
    20      4      259.53      324.31   Coal      0     -1      225819.25    0.011465742  5.0773981e-08      9847563.4      3.0468     -1
    20      5      324.31      405.26   Coal      0     -1      352396.78     0.33666831  9.5536715e-07      523359.01      3.4817     -1
    20      6      405.26      506.42   Coal      0     -1      551554.83      6.1319841  1.1117633e-05      44973.603      4.5573     -1
    20      7      506.42      632.82   Coal      0     -1      850922.45      26.087746  3.0658195e-05      16308.853      5.4483     -1
    20      8      632.82      790.79   Coal      0     -1      1301038.5           97.8  7.5170719e-05      6651.5261      5.6358     -1
    20      9      790.79      988.18   Coal      0     -1      1967509.3         140.08  7.1196613e-05       7022.806      6.7236     -1
    20     10      988.18      1234.8   Coal      0     -1      2976155.2         204.14  6.8591852e-05      7289.4955      8.6776     -1
    20     11      1234.8      1543.1   Coal      0     -1      4493023.7         296.31  6.5948907e-05      7581.6268      10.243     -1
    20     12      1543.1      1928.2   Coal      0     -1      6828817.8         247.84  3.6293251e-05      13776.666      13.982     -1
    20     13      1928.2      2409.6   Coal      0     -1       10513303         239.04  2.2736907e-05      21990.678      15.188     -1
    20     14      2409.6        3011   Coal      0     -1       16201804         329.97  2.0366251e-05      24550.419      18.081     -1
    20     15        3011      3762.6   Coal      0     -1       24946148         405.98  1.6274256e-05       30723.37      21.139     -1
    20     16      3762.6      4701.8   Coal      0     -1       38257697         676.46  1.7681671e-05      28277.871        31.1     -1
    20     17      4701.8      5875.5   Coal      0     -1       57943643        1157.15  1.9970267e-05      25037.222      34.247     -1
    20     18      5875.5      7342.1   Coal      0     -1       87004095        1539.41  1.7693535e-05      28258.909      38.383     -1
    20     19      7342.1      9174.7   Coal      0     -1  1.3066489e+08        1956.67  1.4974719e-05      33389.609      51.314     -1
    20     20      9174.7       11465   Coal      0     -1  1.9541367e+08        2716.32  1.3900358e-05      35970.297          58     -1
    20     21       11465       14327   Coal      0     -1  2.8923865e+08        4002.21  1.3837051e-05      36134.867       70.35     -1
    20     22       14327       17903   Coal      0     -1  4.1890095e+08         6496.1  1.5507484e-05      32242.496       87.55     -1
    20     23       17903       22372   Coal      0     -1  5.7996005e+08       11234.69   1.937149e-05      25811.128      97.341     -1
    20     24       22372       27956   Coal      0     -1  7.5393125e+08       17138.99  2.2732829e-05      21994.623      113.43     -1
    20     25       27956       34934   Coal      0     -1  9.0529914e+08       24327.85   2.687272e-05       18606.23      131.85     -1
    20     26       34934       43654   Coal      0     -1  9.9552242e+08       29544.35  2.9677232e-05      16847.932      145.22     -1
    20     27       43654       54551   Coal      0     -1  9.9085772e+08        32953.7  3.3257752e-05      15034.089      145.75     -1
    20     28       54551       68167   Coal      0     -1  8.9903677e+08       30897.09  3.4366881e-05      14548.891      157.66     -1
    20     29       68167       85183   Coal      0     -1  7.6816484e+08       25034.75  3.2590336e-05      15341.972      134.77     -1
    20     30       85183  1.0645e+05   Coal      0     -1  7.4934315e+08       13552.25  1.8085506e-05      27646.448      129.97     -1
    20     31  1.0645e+05  1.3302e+05   Coal      0     -1  7.5809085e+08        14280.7  1.8837716e-05      26542.496      125.77     -1
    20     32  1.3302e+05       1e+99   Coal      0     -1  1.4925325e+09       30131.85  2.0188405e-05      24766.691      83.354     -1
    20     -1           0       1e+99  Delay     -1     -1  9.9999998e+08              0              0              0           1     -1
    20     -1           0       1e+99   LogL     -1     -1              1     -9995657.1     -9995657.1              0           1     -1
    20     -1           0       1e+99 Recomb     -1     -1           3300   9.900001e-06  3.0000003e-09              0           1     -1
    20     -1           0       1e+99 Resamp     -1     -1  9.9999998e+08         585523  0.00058552301              0           1     -1
    19      0           0         133   Coal      0     -1      119734.36  0.00050213209  4.1937176e-09  1.1922596e+08      1.4059     -1
    19      1         133       166.2   Coal      0     -1       61414.48     0.79904638  1.3010716e-05      38429.859      1.9548     -1
    19      2       166.2      207.68   Coal      0     -1        94781.2   0.0088379843  9.3246174e-08      5362150.3      2.0891     -1
    19      3      207.68      259.53   Coal      0     -1      146087.98     0.41587477  2.8467419e-06      175639.39      2.8251     -1
    19      4      259.53      324.31   Coal      0     -1      226250.59     0.35200469  1.5558178e-06       321374.4      3.2117     -1
    19      5      324.31      405.26   Coal      0     -1      350907.25     0.72889584  2.0771752e-06      240711.52      3.4494     -1
    19      6      405.26      506.42   Coal      0     -1      545979.23      7.0561111  1.2923772e-05      38688.395      4.5288     -1
    19      7      506.42      632.82   Coal      0     -1      844457.22      23.582412  2.7926118e-05      17904.386      5.7815     -1
    19      8      632.82      790.79   Coal      0     -1        1292188         102.51  7.9330559e-05      6302.7414       5.623     -1
    19      9      790.79      988.18   Coal      0     -1      1961204.1          133.1  6.7866471e-05      7367.4083      6.7674     -1
    19     10      988.18      1234.8   Coal      0     -1      2972120.5         208.81  7.0256235e-05       7116.806      8.9602     -1
    19     11      1234.8      1543.1   Coal      0     -1      4479666.6         287.94  6.4277105e-05      7778.8195      10.315     -1
    19     12      1543.1      1928.2   Coal      0     -1      6798157.2         237.86  3.4988894e-05      14290.249      13.194     -1
    19     13      1928.2      2409.6   Coal      0     -1       10493635         240.31  2.2900549e-05      21833.538      14.035     -1
    19     14      2409.6        3011   Coal      0     -1       16184676          332.1   2.051941e-05      24367.172      17.938     -1
    19     15        3011      3762.6   Coal      0     -1       24899625          409.4  1.6442015e-05      30409.899      21.834     -1
    19     16      3762.6      4701.8   Coal      0     -1       38166439         670.88  1.7577747e-05      28445.056      29.199     -1
    19     17      4701.8      5875.5   Coal      0     -1       57902428        1151.42  1.9885522e-05      25143.921      36.994     -1
    19     18      5875.5      7342.1   Coal      0     -1       87017431        1550.54  1.7818729e-05      28060.363      40.601     -1
    19     19      7342.1      9174.7   Coal      0     -1  1.3063695e+08        1957.74  1.4986112e-05      33364.224      52.452     -1
    19     20      9174.7       11465   Coal      0     -1  1.9543513e+08        2725.98   1.394826e-05      35846.765      57.004     -1
    19     21       11465       14327   Coal      0     -1  2.8925729e+08        4004.27  1.3843281e-05      36118.605      71.181     -1
    19     22       14327       17903   Coal      0     -1  4.1884398e+08        6489.11  1.5492905e-05      32272.837       87.91     -1
    19     23       17903       22372   Coal      0     -1  5.8007445e+08       11223.63  1.9348603e-05       25841.66       96.21     -1
    19     24       22372       27956   Coal      0     -1  7.5405021e+08       17115.88  2.2698595e-05      22027.795      114.38     -1
    19     25       27956       34934   Coal      0     -1  9.0578301e+08       24310.12   2.683879e-05      18629.752      133.08     -1
    19     26       34934       43654   Coal      0     -1  9.9622712e+08       29543.37  2.9655256e-05      16860.418      147.18     -1
    19     27       43654       54551   Coal      0     -1  9.9181088e+08       32989.52  3.3261906e-05      15032.211      144.43     -1
    19     28       54551       68167   Coal      0     -1  8.9911577e+08       30920.76  3.4390188e-05      14539.031      156.65     -1
    19     29       68167       85183   Coal      0     -1  7.6810097e+08       25061.26  3.2627559e-05      15324.468      130.96     -1
    19     30       85183  1.0645e+05   Coal      0     -1  7.4841819e+08        13551.1  1.8106321e-05      27614.666      127.89     -1
    19     31  1.0645e+05  1.3302e+05   Coal      0     -1  7.5701595e+08       14252.63  1.8827384e-05      26557.062      124.63     -1
    19     32  1.3302e+05       1e+99   Coal      0     -1  1.4936895e+09       30115.34  2.0161714e-05      24799.479       86.72     -1
    19     -1           0       1e+99  Delay     -1     -1  9.9999998e+08              0              0              0           1     -1
    19     -1           0       1e+99   LogL     -1     -1              1     -9995735.7     -9995735.7              0           1     -1
    19     -1           0       1e+99 Recomb     -1     -1           3300   9.900001e-06  3.0000003e-09              0           1     -1
    19     -1           0       1e+99 Resamp     -1     -1  9.9999998e+08         586117  0.00058611701              0           1     -1
    18      0           0         133   Coal      0     -1      118864.86  0.00028858762  2.4278632e-09  2.0594241e+08        1.39     -1
    18      1         133       166.2   Coal      0     -1       58793.47      1.9655131  3.3430806e-05      14956.265      2.1126     -1
    18      2       166.2      207.68   Coal      0     -1       90482.42  0.00062553723  6.9133566e-09       72323768      2.4355     -1
    18      3      207.68      259.53   Coal      0     -1         141275      0.2267071   1.604722e-06      311580.45      2.7037     -1
    18      4      259.53      324.31   Coal      0     -1       223723.6      0.1443661  6.4528775e-07      774848.12      2.9731     -1
    18      5      324.31      405.26   Coal      0     -1      348524.75      1.2345388  3.5421839e-06      141155.86      3.8354     -1
    18      6      405.26      506.42   Coal      0     -1      541817.01      9.3930574  1.7336217e-05      28841.355      4.7569     -1
    18      7      506.42      632.82   Coal      0     -1      841227.32      19.733781  2.3458321e-05      21314.398      5.4594     -1
    18      8      632.82      790.79   Coal      0     -1      1292950.9         109.66  8.4813739e-05      5895.2713      5.9098     -1
    18      9      790.79      988.18   Coal      0     -1      1966000.7         138.82  7.0610352e-05      7081.1147      6.8736     -1
    18     10      988.18      1234.8   Coal      0     -1      2965461.1          210.8  7.1085066e-05      7033.8262       8.459     -1
    18     11      1234.8      1543.1   Coal      0     -1        4475112         280.12  6.2595081e-05      7987.8481      11.156     -1
    18     12      1543.1      1928.2   Coal      0     -1        6812970         233.69  3.4300753e-05       14576.94       12.96     -1
