  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    20      0           0         133   Coal      0     -1      560453.36  6.1532333e-05  1.0979028e-10  4.5541371e+09      1.0017     -1
    20      0           0         133   Coal      1     -1      548475.36  6.3642893e-05  1.1603601e-10  4.3090071e+09      1.0012     -1
    20      1         133       166.2   Coal      0     -1      283372.51  0.00011948234  4.2164408e-10  1.1858343e+09      1.0015     -1
    20      1         133       166.2   Coal      1     -1      279489.57      5.0051937  1.7908338e-05      27919.956       1.002     -1
    20      2       166.2      207.68   Coal      0     -1      436023.19       1.000077  2.2936326e-06      217994.81      1.0016     -1
    20      2       166.2      207.68   Coal      1     -1      431349.28      4.0234796  9.3276605e-06      53604.009      1.0021     -1
    20      3      207.68      259.53   Coal      0     -1      666423.38   0.0063474259  9.5246146e-09       52495562      1.0018     -1
    20      3      207.68      259.53   Coal      1     -1      664159.54      11.004119  1.6568488e-05       30177.77      1.0021     -1
    20      4      259.53      324.31   Coal      0     -1        1027781      2.0000314  1.9459705e-06      256941.21       1.002     -1
    20      4      259.53      324.31   Coal      1     -1      1017765.5      22.002946  2.1618875e-05      23127.938      1.0021     -1
    20      5      324.31      405.26   Coal      0     -1      1579265.7      47.020779  2.9773824e-05      16793.274      1.0021     -1
    20      5      324.31      405.26   Coal      1     -1      1555068.3      40.116137  2.5797026e-05      19382.079      1.0024     -1
    20      6      405.26      506.42   Coal      0     -1      2412807.1      55.047159  2.2814571e-05      21915.819      1.0022     -1
    20      6      405.26      506.42   Coal      1     -1      2381390.2      46.189833  1.9396163e-05      25778.294      1.0024     -1
    20      7      506.42      632.82   Coal      0     -1      3674357.9      147.20351  4.0062378e-05      12480.537      1.0036     -1
    20      7      506.42      632.82   Coal      1     -1      3659062.3       71.53835  1.9551006e-05      25574.131      1.0033     -1
    20      8      632.82      790.79   Coal      0     -1      5522128.2      347.73136  6.2970533e-05      7940.2218       1.004     -1
    20      8      632.82      790.79   Coal      1     -1      5574119.5      266.77984  4.7860444e-05      10447.041      1.0035     -1
    20      9      790.79      988.18   Coal      0     -1      7997984.9         940.08  0.00011753961      4253.8853      1.0143     -1
    20      9      790.79      988.18   Coal      1     -1      8383907.5      251.25165  2.9968323e-05      16684.283      1.0129     -1
    20     10      988.18      1234.8   Coal      0     -1       10880879        1589.52  0.00014608379      3422.6932      1.0146     -1
    20     10      988.18      1234.8   Coal      1     -1       12679077      285.49498  2.2517015e-05       22205.43      1.0142     -1
    20     11      1234.8      1543.1   Coal      0     -1       14964262        1457.07  9.7369986e-05      5135.0526      1.0288     -1
    20     11      1234.8      1543.1   Coal      1     -1       19126772         794.49  4.1538113e-05      12037.138      1.0299     -1
    20     12      1543.1      1928.2   Coal      0     -1       21137474        2350.23  0.00011118783      4496.8948       1.036     -1
    20     12      1543.1      1928.2   Coal      1     -1       27358431        1001.78  3.6616865e-05       13654.91      1.0396     -1
    20     13      1928.2      2409.6   Coal      0     -1       28871024        2525.02  8.7458624e-05      5716.9891      1.0717     -1
    20     13      1928.2      2409.6   Coal      1     -1       40049605        1162.95   2.903774e-05      17218.971      1.0801     -1
    20     14      2409.6        3011   Coal      0     -1       38576412        2873.56   7.449008e-05      6712.3032      1.1125     -1
    20     14      2409.6        3011   Coal      1     -1       59773211        1877.68  3.1413404e-05      15916.773      1.1247     -1
    20     15        3011      3762.6   Coal      0     -1       53505523        2941.76  5.4980492e-05      9094.1347      1.1803     -1
    20     15        3011      3762.6   Coal      1     -1       86792531        2566.71  2.9572937e-05       16907.35      1.1986     -1
    20     16      3762.6      4701.8   Coal      0     -1       75325109        3314.27  4.3999538e-05      11363.756      1.2865     -1
    20     16      3762.6      4701.8   Coal      1     -1  1.2412917e+08        3950.92  3.1829103e-05      15708.894      1.3113     -1
    20     17      4701.8      5875.5   Coal      0     -1  1.0686601e+08        3861.19  3.6131132e-05      13838.481      1.3962     -1
    20     17      4701.8      5875.5   Coal      1     -1  1.7263012e+08        5236.95  3.0336247e-05      16481.933      1.4246     -1
    20     18      5875.5      7342.1   Coal      0     -1  1.5962943e+08         2621.5  1.6422411e-05        30446.2       1.556     -1
    20     18      5875.5      7342.1   Coal      1     -1  2.4125042e+08        6088.75  2.5238298e-05      19811.162      1.5841     -1
    20     19      7342.1      9174.7   Coal      0     -1  2.4748233e+08        2457.04   9.928143e-06      50361.886      1.8309     -1
    20     19      7342.1      9174.7   Coal      1     -1  3.4059415e+08        6592.69   1.935644e-05      25831.197      1.8583     -1
    20     20      9174.7       11465   Coal      0     -1  3.8548166e+08        2762.18   7.165529e-06      69778.519      1.9813     -1
    20     20      9174.7       11465   Coal      1     -1  4.8486496e+08        8215.33  1.6943542e-05      29509.768      2.0085     -1
    20     21       11465       14327   Coal      0     -1  1.9902067e+09       54167.97  2.7217259e-05      18370.697      2.1993     -1
    20     21       11465       14327   Coal      1     -1            100      6.2231909    0.062231909      8.0344635           1     -1
    20     22       14327       17903   Coal      0     -1  2.1424422e+09        37876.1  1.7678937e-05      28282.244      2.4554     -1
    20     22       14327       17903   Coal      1     -1            100      6.2232421    0.062232421      8.0343974           1     -1
    20     23       17903       22372   Coal      0     -1  2.5348812e+09       44014.77  1.7363642e-05      28795.802      2.6749     -1
