  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    20      0           0         133   Coal      0     -1      113774.74   0.0012000432  1.0547537e-08       47404434       1.415     -1
    20      1         133       166.2   Coal      0     -1       58890.07   0.0056992759  9.6778215e-08        5166452      1.9652     -1
    20      2       166.2      207.68   Coal      0     -1       93038.86     0.57738708  6.2058701e-06      80568.879      2.1317     -1
    20      3      207.68      259.53   Coal      0     -1      145185.18    0.097389728  6.7079662e-07      745382.41      2.4671     -1
    20      4      259.53      324.31   Coal      0     -1      222489.02  0.00015208726  6.8357198e-10  7.3145187e+08      2.7427     -1
    20      5      324.31      405.26   Coal      0     -1      346718.39      2.7503268  7.9324515e-06      63032.217      3.4953     -1
    20      6      405.26      506.42   Coal      0     -1       539539.4     0.55177457  1.0226771e-06      488912.89      4.4369     -1
    20      7      506.42      632.82   Coal      0     -1      845295.84      25.733534  3.0443228e-05      16424.014      6.2397     -1
    20      8      632.82      790.79   Coal      0     -1      1298078.1      61.123134  4.7087409e-05       10618.55      5.6436     -1
    20      9      790.79      988.18   Coal      0     -1        1970601         161.72  8.2066334e-05      6092.6324      7.0414     -1
    20     10      988.18      1234.8   Coal      0     -1      2978071.5         195.27  6.5569278e-05      7625.5225      8.6982     -1
    20     11      1234.8      1543.1   Coal      0     -1      4489608.3          298.9  6.6575964e-05      7510.2179      11.862     -1
    20     12      1543.1      1928.2   Coal      0     -1      6824341.4         271.82   3.983095e-05      12553.052       14.09     -1
    20     13      1928.2      2409.6   Coal      0     -1       10460635         271.69   2.597261e-05       19251.05      14.064     -1
    20     14      2409.6        3011   Coal      0     -1       16127165         312.22  1.9359882e-05      25826.604      18.719     -1
    20     15        3011      3762.6   Coal      0     -1       24886248         385.98  1.5509771e-05      32237.743       21.19     -1
    20     16      3762.6      4701.8   Coal      0     -1       38252090          652.4  1.7055277e-05      29316.439      30.299     -1
    20     17      4701.8      5875.5   Coal      0     -1       58020934        1179.63   2.033111e-05      24592.853      34.216     -1
    20     18      5875.5      7342.1   Coal      0     -1       87213359        1516.65  1.7390111e-05      28751.973       38.71     -1
    20     19      7342.1      9174.7   Coal      0     -1  1.3091775e+08        1941.47  1.4829693e-05       33716.14      50.259     -1
    20     20      9174.7       11465   Coal      0     -1  1.9587268e+08        2700.17  1.3785333e-05      36270.434      56.484     -1
    20     21       11465       14327   Coal      0     -1   2.895255e+08        4065.46  1.4041803e-05      35607.964      70.648     -1
    20     22       14327       17903   Coal      0     -1  4.1866608e+08        6521.56  1.5576997e-05      32098.614      86.973     -1
    20     23       17903       22372   Coal      0     -1  5.7936838e+08       11286.92  1.9481422e-05      25665.477      98.267     -1
    20     24       22372       27956   Coal      0     -1  7.5283342e+08       17118.21  2.2738377e-05      21989.256      113.81     -1
    20     25       27956       34934   Coal      0     -1  9.0429918e+08        24272.4  2.6841117e-05      18628.137      131.53     -1
    20     26       34934       43654   Coal      0     -1  9.9426182e+08       29530.65   2.970108e-05      16834.405       146.6     -1
    20     27       43654       54551   Coal      0     -1  9.9019324e+08       32898.08  3.3223899e-05      15049.408      144.36     -1
    20     28       54551       68167   Coal      0     -1  8.9900521e+08       30849.06  3.4314662e-05      14571.031      157.55     -1
    20     29       68167       85183   Coal      0     -1  7.6953018e+08       25018.01  3.2510759e-05      15379.524      134.09     -1
    20     30       85183  1.0645e+05   Coal      0     -1  7.4945299e+08       13638.59  1.8198059e-05      27475.457      128.93     -1
    20     31  1.0645e+05  1.3302e+05   Coal      0     -1  7.5689244e+08        14269.3  1.8852481e-05      26521.709      123.42     -1
    20     32  1.3302e+05       1e+99   Coal      0     -1  1.4882583e+09       30066.69  2.0202602e-05      24749.287      83.673     -1
    20     -1           0       1e+99  Delay     -1     -1  9.9999998e+08              0              0              0           1     -1
    20     -1           0       1e+99   LogL     -1     -1              1     -9995693.6     -9995693.6              0           1     -1
    20     -1           0       1e+99 Recomb     -1     -1           3300   9.900001e-06  3.0000003e-09              0           1     -1
    20     -1           0       1e+99 Resamp     -1     -1  9.9999998e+08         585032  0.00058503201              0           1     -1
    19      0           0         133   Coal      0     -1      110752.87     0.51051297  4.6094785e-06      108472.14      1.2995     -1
    19      1         133       166.2   Coal      0     -1       58030.19    0.070547432  1.2157022e-06      411284.92      2.0204     -1
    19      2       166.2      207.68   Coal      0     -1       90411.94     0.70357584  7.7818908e-06      64251.737      2.2147     -1
    19      3      207.68      259.53   Coal      0     -1      141551.16    0.047463553  3.3531024e-07      1491156.4      2.5567     -1
    19      4      259.53      324.31   Coal      0     -1      223372.39   0.0063886213  2.8600765e-08       17482050      3.3145     -1
    19      5      324.31      405.26   Coal      0     -1      350910.23      4.3960267  1.2527497e-05      39912.204      3.4537     -1
    19      6      405.26      506.42   Coal      0     -1       544640.9     0.53786441  9.8755788e-07      506299.44      4.2987     -1
    19      7      506.42      632.82   Coal      0     -1      847043.34      27.201808  3.2113832e-05      15569.615      5.5358     -1
    19      8      632.82      790.79   Coal      0     -1      1298817.7       62.53459  4.8147321e-05      10384.794      5.7131     -1
    19      9      790.79      988.18   Coal      0     -1      1978685.7         167.52  8.4662258e-05      5905.8194      6.7619     -1
    19     10      988.18      1234.8   Coal      0     -1      2994388.9         187.76  6.2703945e-05      7973.9799       8.023     -1
    19     11      1234.8      1543.1   Coal      0     -1      4508762.5         288.88  6.4070795e-05      7803.8676      10.235     -1
    19     12      1543.1      1928.2   Coal      0     -1      6843847.9         276.22  4.0360336e-05        12388.4      13.898     -1
    19     13      1928.2      2409.6   Coal      0     -1       10484910         268.26  2.5585342e-05      19542.439      13.808     -1
    19     14      2409.6        3011   Coal      0     -1       16168664         315.22  1.9495736e-05      25646.633      17.712     -1
    19     15        3011      3762.6   Coal      0     -1       24887602         391.37  1.5725501e-05       31795.49      20.809     -1
    19     16      3762.6      4701.8   Coal      0     -1       38224217         656.08  1.7163988e-05      29130.759      30.162     -1
    19     17      4701.8      5875.5   Coal      0     -1       57928604        1179.03  2.0353157e-05      24566.213      34.428     -1
    19     18      5875.5      7342.1   Coal      0     -1       87040391        1511.54  1.7365961e-05      28791.957      38.146     -1
    19     19      7342.1      9174.7   Coal      0     -1  1.3078837e+08        1945.99  1.4878923e-05      33604.584      52.367     -1
    19     20      9174.7       11465   Coal      0     -1  1.9578353e+08        2689.64  1.3737825e-05      36395.862      55.856     -1
    19     21       11465       14327   Coal      0     -1  2.8954596e+08         4070.6  1.4058563e-05      35565.513      70.156     -1
    19     22       14327       17903   Coal      0     -1  4.1882605e+08        6497.03  1.5512478e-05      32232.116      86.882     -1
    19     23       17903       22372   Coal      0     -1    5.79921e+08       11271.02   1.943544e-05      25726.199      100.39     -1
    19     24       22372       27956   Coal      0     -1  7.5363907e+08       17094.75   2.268294e-05      22042.998      113.41     -1
    19     25       27956       34934   Coal      0     -1  9.0536748e+08       24281.68  2.6819695e-05      18643.016      130.68     -1
    19     26       34934       43654   Coal      0     -1  9.9591718e+08       29553.02  2.9674174e-05      16849.668      145.72     -1
    19     27       43654       54551   Coal      0     -1  9.9117077e+08       32973.19  3.3266911e-05       15029.95         144     -1
    19     28       54551       68167   Coal      0     -1   8.990773e+08        30896.4  3.4364565e-05      14549.872      156.26     -1
    19     29       68167       85183   Coal      0     -1    7.68921e+08       25034.52  3.2557987e-05      15357.215       134.3     -1
    19     30       85183  1.0645e+05   Coal      0     -1  7.4843592e+08       13634.27  1.8217017e-05      27446.864       132.2     -1
    19     31  1.0645e+05  1.3302e+05   Coal      0     -1  7.5590532e+08       14254.04  1.8856912e-05      26515.476      128.65     -1
    19     32  1.3302e+05       1e+99   Coal      0     -1  1.4896833e+09       30063.14  2.0180893e-05      24775.911       86.63     -1
    19     -1           0       1e+99  Delay     -1     -1  9.9999998e+08              0              0              0           1     -1
    19     -1           0       1e+99   LogL     -1     -1              1     -9995713.2     -9995713.2              0           1     -1
    19     -1           0       1e+99 Recomb     -1     -1           3300   9.900001e-06  3.0000003e-09              0           1     -1
    19     -1           0       1e+99 Resamp     -1     -1  9.9999998e+08         585154  0.00058515401              0           1     -1
    18      0           0         133   Coal      0     -1      120762.42  0.00029265219  2.4233714e-09  2.0632414e+08      1.3438     -1
    18      1         133       166.2   Coal      0     -1       59745.79     0.72925916  1.2206034e-05      40963.345      1.9647     -1
    18      2       166.2      207.68   Coal      0     -1       92708.97      0.8951693  9.6556924e-06      51782.925        2.26     -1
    18      3      207.68      259.53   Coal      0     -1      145614.31     0.46568879  3.1980977e-06      156342.94      2.4141     -1
    18      4      259.53      324.31   Coal      0     -1      225231.59     0.32879465   1.459807e-06      342511.04      3.0151     -1
    18      5      324.31      405.26   Coal      0     -1      350867.76       3.754491  1.0700587e-05      46726.408       3.498     -1
