  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    20      0           0         133   Coal      0     -1       524770.7  6.0820056e-05  1.1589835e-10  4.3141254e+09      1.0026     -1
    20      0           0         133   Coal      1     -1       518253.5      20.003563  3.8598028e-05       12954.03       1.002     -1
    20      1         133       166.2   Coal      0     -1      274157.33  0.00011817323  4.3104166e-10  1.1599807e+09      1.0028     -1
    20      1         133       166.2   Coal      1     -1       270173.5      7.0028252  2.5919734e-05      19290.322      1.0022     -1
    20      2       166.2      207.68   Coal      0     -1       420789.2      4.0018678  9.5103862e-06      52574.101      1.0028     -1
    20      2       166.2      207.68   Coal      1     -1      414596.47      15.131238  3.6496302e-05      13700.018      1.0022     -1
    20      3      207.68      259.53   Coal      0     -1      648443.32  5.0192908e-05  7.7405236e-11  6.4595114e+09      1.0027     -1
    20      3      207.68      259.53   Coal      1     -1      630129.39       22.01719  3.4940744e-05      14309.941      1.0024     -1
    20      4      259.53      324.31   Coal      0     -1      995614.54      23.224615  2.3326914e-05      21434.468      1.0027     -1
    20      4      259.53      324.31   Coal      1     -1      973230.24      19.604258  2.0143495e-05      24821.909      1.0027     -1
    20      5      324.31      405.26   Coal      0     -1        1550252      21.025254  1.3562474e-05      36866.429      1.0026     -1
    20      5      324.31      405.26   Coal      1     -1      1501109.1        69.1077  4.6037761e-05       10860.65      1.0028     -1
    20      6      405.26      506.42   Coal      0     -1      2427159.3      23.042562  9.4936343e-06       52666.87      1.0028     -1
    20      6      405.26      506.42   Coal      1     -1      2298548.9      27.094174  1.1787513e-05       42417.77      1.0031     -1
    20      7      506.42      632.82   Coal      0     -1      3718093.9      195.09297  5.2471233e-05      9529.0308      1.0031     -1
    20      7      506.42      632.82   Coal      1     -1      3569926.7      40.865774  1.1447231e-05      43678.687      1.0032     -1
    20      8      632.82      790.79   Coal      0     -1      5504421.9      500.33025  9.0896058e-05      5500.7886       1.005     -1
    20      8      632.82      790.79   Coal      1     -1      5442349.8      195.22536   3.587152e-05      13938.634      1.0049     -1
    20      9      790.79      988.18   Coal      0     -1      7847759.7         942.52  0.00012010052      4163.1794      1.0085     -1
    20      9      790.79      988.18   Coal      1     -1        8344458      183.11673  2.1944713e-05      22784.532      1.0084     -1
    20     10      988.18      1234.8   Coal      0     -1       10926695        1231.81    0.000112734      4435.2192      1.0146     -1
    20     10      988.18      1234.8   Coal      1     -1       12788306      314.82145  2.4617916e-05      20310.411      1.0151     -1
    20     11      1234.8      1543.1   Coal      0     -1       14940017        1838.82  0.00012308018      4062.3925      1.0275     -1
    20     11      1234.8      1543.1   Coal      1     -1       19331857         507.88  2.6271661e-05      19031.914       1.029     -1
    20     12      1543.1      1928.2   Coal      0     -1       19691261        2416.86   0.0001227377      4073.7281      1.0557     -1
    20     12      1543.1      1928.2   Coal      1     -1       28893479         930.49  3.2204153e-05      15525.948      1.0629     -1
    20     13      1928.2      2409.6   Coal      0     -1       26330823        2657.07  0.00010091101      4954.8606      1.0785     -1
    20     13      1928.2      2409.6   Coal      1     -1       42394023         1359.8  3.2075276e-05       15588.33      1.0906     -1
    20     14      2409.6        3011   Coal      0     -1       35462725        2970.76  8.3771339e-05      5968.6285      1.1202     -1
    20     14      2409.6        3011   Coal      1     -1       61906578        1875.05  3.0288381e-05      16507.981      1.1386     -1
    20     15        3011      3762.6   Coal      0     -1       48569601        3446.29  7.0955699e-05      7046.6503      1.1722     -1
    20     15        3011      3762.6   Coal      1     -1       89594791        2548.66   2.844652e-05      17576.843      1.1969     -1
    20     16      3762.6      4701.8   Coal      0     -1       67334454        3603.85  5.3521634e-05      9342.0167      1.2683     -1
    20     16      3762.6      4701.8   Coal      1     -1  1.2701306e+08        4087.27  3.2179919e-05       15537.64      1.3016     -1
    20     17      4701.8      5875.5   Coal      0     -1       98337471        3345.52  3.4020806e-05      14696.889      1.4438     -1
    20     17      4701.8      5875.5   Coal      1     -1  1.7361887e+08        5714.67  3.2915029e-05      15190.629       1.485     -1
    20     18      5875.5      7342.1   Coal      0     -1   1.486649e+08        3717.42  2.5005365e-05      19995.709      1.4594     -1
    20     18      5875.5      7342.1   Coal      1     -1  2.3639645e+08        6670.31  2.8216625e-05       17720.05      1.4928     -1
    20     19      7342.1      9174.7   Coal      0     -1   2.249891e+08        4616.89  2.0520505e-05      24365.872      1.6298     -1
    20     19      7342.1      9174.7   Coal      1     -1  3.2373647e+08        7591.95  2.3451019e-05      21321.035      1.6656     -1
    20     20      9174.7       11465   Coal      0     -1  3.4726233e+08        5036.81  1.4504337e-05      34472.447      1.8923     -1
    20     20      9174.7       11465   Coal      1     -1  4.2918054e+08       10762.13  2.5075997e-05      19939.387      1.9413     -1
    20     21       11465       14327   Coal      0     -1  1.9103469e+09       37229.81  1.9488507e-05      25656.147      2.2122     -1
    20     21       11465       14327   Coal      1     -1            100      6.1992401    0.061992401      8.0655047           1     -1
    20     22       14327       17903   Coal      0     -1  2.2248566e+09       38917.67  1.7492215e-05      28584.145        2.47     -1
    20     22       14327       17903   Coal      1     -1            100      6.1992912    0.061992912      8.0654382           1     -1
    20     23       17903       22372   Coal      0     -1  2.5634974e+09       47494.94    1.85274e-05      26987.058      2.8196     -1
    20     23       17903       22372   Coal      1     -1            100      6.1995463    0.061995463      8.0651063           1     -1
    20     24       22372       27956   Coal      0     -1  2.7779964e+09       59400.91  2.1382645e-05       23383.45      3.0935     -1
    20     24       22372       27956   Coal      1     -1            100      6.1998162    0.061998162      8.0647552           1     -1
    20     25       27956       34934   Coal      0     -1  2.7143081e+09       72968.92  2.6883064e-05       18599.07      3.5784     -1
    20     25       27956       34934   Coal      1     -1            100      6.2002018    0.062002018      8.0642537           1     -1
    20     26       34934       43654   Coal      0     -1  2.4271418e+09       75383.32  3.1058474e-05      16098.666      4.1549     -1
    20     26       34934       43654   Coal      1     -1            100      6.2005664    0.062005664      8.0637795           1     -1
    20     27       43654       54551   Coal      0     -1  2.0751712e+09       72357.41  3.4868164e-05      14339.728      4.3917     -1
    20     27       43654       54551   Coal      1     -1            100      6.2010764    0.062010764      8.0631163           1     -1
    20     28       54551       68167   Coal      0     -1   1.778707e+09       61012.73  3.4301732e-05      14576.523      5.1564     -1
    20     28       54551       68167   Coal      1     -1            100      6.2013791    0.062013791      8.0627227           1     -1
    20     29       68167       85183   Coal      0     -1  1.5452587e+09       49392.28   3.196376e-05      15642.715      5.9576     -1
    20     29       68167       85183   Coal      1     -1            100      6.2013791    0.062013791      8.0627227           1     -1
    20     30       85183  1.0645e+05   Coal      0     -1  1.5589591e+09          28842  1.8500807e-05      27025.849      7.5881     -1
    20     30       85183  1.0645e+05   Coal      1     -1            100      6.1999288    0.061999288      8.0646087           1     -1
    20     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.5975219e+09       30888.47   1.933524e-05      25859.519      7.0641     -1
    20     31  1.0645e+05  1.3302e+05   Coal      1     -1            100      6.1999288    0.061999288      8.0646087           1     -1
    20     32  1.3302e+05       1e+99   Coal      0     -1  3.1925458e+09       64801.46  2.0297738e-05      24633.286       9.981     -1
    20     32  1.3302e+05       1e+99   Coal      1     -1            100      6.1999288    0.061999288      8.0646087           1     -1
    20     -1           0       1e+99  Delay     -1     -1  9.9999961e+08              0              0              0           1     -1
    20     -1           0       1e+99   LogL     -1     -1              1      -28138889      -28138889              0           1     -1
    20      0           0         133   Migr      0      1      164517.68  0.00019662529  1.1951621e-09              0      1.0021     -1
    20      0           0         133   Migr      1      0      163098.06  0.00020356121  1.2480909e-09              0      1.0016     -1
    20      1         133       166.2   Migr      0      1       76915.29      1.0004187   1.300676e-05              0      1.0025     -1
    20      1         133       166.2   Migr      1      0       76211.46  0.00044485108  5.8370628e-09              0       1.002     -1
    20      2       166.2      207.68   Migr      0      1      115676.64   0.0019704553  1.7034168e-08              0      1.0026     -1
