  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    20      0           0         133   Coal      0     -1      118411.18  0.00028894868  2.4402145e-09  2.0490002e+08      1.3506     -1
    20      1         133       166.2   Coal      0     -1       60313.86  0.00076260086  1.2643874e-08       39544841      2.0753     -1
    20      2       166.2      207.68   Coal      0     -1       93984.98      1.1109159  1.1820143e-05      42300.673      2.2125     -1
    20      3      207.68      259.53   Coal      0     -1      144060.48  0.00023084012  1.6023834e-09  3.1203519e+08       2.637     -1
    20      4      259.53      324.31   Coal      0     -1      225689.69       1.576204  6.9839431e-06      71592.794      2.9248     -1
    20      5      324.31      405.26   Coal      0     -1      351244.92     0.92324648  2.6284977e-06      190222.72      3.9605     -1
    20      6      405.26      506.42   Coal      0     -1      546372.17      10.679003  1.9545291e-05      25581.609      4.6619     -1
    20      7      506.42      632.82   Coal      0     -1      847487.41      23.689061  2.7952109e-05      17887.738      5.5914     -1
    20      8      632.82      790.79   Coal      0     -1      1298435.4          84.43  6.5024411e-05      7689.4199      6.0138     -1
    20      9      790.79      988.18   Coal      0     -1      1964763.1         140.56  7.1540432e-05      6989.0548      6.5348     -1
    20     10      988.18      1234.8   Coal      0     -1      2972207.3         212.44    7.14755e-05       6995.404      9.0041     -1
    20     11      1234.8      1543.1   Coal      0     -1      4480829.3         269.95  6.0245544e-05       8299.369      10.478     -1
    20     12      1543.1      1928.2   Coal      0     -1      6835719.1         237.88  3.4799557e-05      14367.999      14.189     -1
    20     13      1928.2      2409.6   Coal      0     -1       10482026         283.38  2.7034849e-05      18494.648      14.585     -1
    20     14      2409.6        3011   Coal      0     -1       16113450         337.52  2.0946477e-05      23870.363      20.906     -1
    20     15        3011      3762.6   Coal      0     -1       24807030         401.63  1.6190168e-05       30882.94      21.791     -1
    20     16      3762.6      4701.8   Coal      0     -1       38112712         619.74  1.6260716e-05      30748.953       30.17     -1
    20     17      4701.8      5875.5   Coal      0     -1       57874309           1166  2.0147109e-05      24817.457      35.218     -1
    20     18      5875.5      7342.1   Coal      0     -1       87078589        1461.18  1.6780015e-05      29797.352      40.101     -1
    20     19      7342.1      9174.7   Coal      0     -1  1.3083902e+08        1938.03  1.4812324e-05      33755.675      55.264     -1
    20     20      9174.7       11465   Coal      0     -1  1.9557078e+08        2771.17  1.4169653e-05       35286.68      59.719     -1
    20     21       11465       14327   Coal      0     -1  2.8939527e+08        4008.07  1.3849812e-05      36101.574      73.693     -1
    20     22       14327       17903   Coal      0     -1  4.1849806e+08        6579.79  1.5722391e-05       31801.78      85.414     -1
    20     23       17903       22372   Coal      0     -1  5.7921782e+08       11166.36  1.9278343e-05      25935.839      99.134     -1
    20     24       22372       27956   Coal      0     -1  7.5342896e+08       17106.15  2.2704397e-05      22022.166      112.12     -1
    20     25       27956       34934   Coal      0     -1  9.0482449e+08       24304.68  2.6861209e-05      18614.203      136.66     -1
    20     26       34934       43654   Coal      0     -1  9.9464566e+08       29555.65  2.9714753e-05      16826.659      154.94     -1
    20     27       43654       54551   Coal      0     -1  9.9021983e+08       32944.14  3.3269521e-05       15028.77      150.64     -1
    20     28       54551       68167   Coal      0     -1  8.9861849e+08       30880.04  3.4363905e-05      14550.151      161.21     -1
    20     29       68167       85183   Coal      0     -1  7.6813068e+08       25054.61   3.261764e-05      15329.129      136.25     -1
    20     30       85183  1.0645e+05   Coal      0     -1   7.485898e+08        13572.1  1.8130223e-05       27578.26      131.43     -1
    20     31  1.0645e+05  1.3302e+05   Coal      0     -1  7.5930927e+08       14189.58  1.8687484e-05      26755.875      130.09     -1
    20     32  1.3302e+05       1e+99   Coal      0     -1  1.4868103e+09       30170.36  2.0292003e-05      24640.249      84.723     -1
    20     -1           0       1e+99  Delay     -1     -1  9.9999998e+08              0              0              0           1     -1
    20     -1           0       1e+99   LogL     -1     -1              1     -9995772.9     -9995772.9              0           1     -1
    20     -1           0       1e+99 Recomb     -1     -1           3300   9.900001e-06  3.0000003e-09              0           1     -1
    20     -1           0       1e+99 Resamp     -1     -1  9.9999998e+08         585712  0.00058571201              0           1     -1
    19      0           0         133   Coal      0     -1      115918.42   0.0016133385  1.3917878e-08       35925016      1.3355     -1
    19      1         133       166.2   Coal      0     -1       59911.72    0.012554004   2.095417e-07      2386159.9      2.1657     -1
    19      2       166.2      207.68   Coal      0     -1       92867.68        1.54463  1.6632589e-05      30061.465      2.3631     -1
    19      3      207.68      259.53   Coal      0     -1      144762.11  0.00083723847   5.783547e-09       86452137      2.8582     -1
    19      4      259.53      324.31   Coal      0     -1      226125.83     0.69072181  3.0545905e-06      163688.06      3.2677     -1
    19      5      324.31      405.26   Coal      0     -1      351632.75     0.63015859   1.792093e-06      279003.38      3.5618     -1
    19      6      405.26      506.42   Coal      0     -1      543725.51      9.0776003  1.6695189e-05      29948.747      4.7952     -1
    19      7      506.42      632.82   Coal      0     -1      843485.09      21.693034  2.5718337e-05      19441.382      5.6354     -1
    19      8      632.82      790.79   Coal      0     -1      1295561.6          91.38  7.0533116e-05      7088.8687      5.9451     -1
    19      9      790.79      988.18   Coal      0     -1      1957149.7         144.83  7.4000471e-05      6756.7137      7.5914     -1
    19     10      988.18      1234.8   Coal      0     -1      2968132.2          221.4  7.4592366e-05      6703.0988      9.1258     -1
    19     11      1234.8      1543.1   Coal      0     -1      4487760.7         249.03  5.5490927e-05      9010.4821       10.15     -1
    19     12      1543.1      1928.2   Coal      0     -1      6869847.5         247.63  3.6045924e-05      13871.194      13.378     -1
    19     13      1928.2      2409.6   Coal      0     -1       10518555         289.77  2.7548462e-05      18149.834      15.171     -1
