  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    20      0           0         133   Coal      0     -1       589689.7    5.94559e-05  1.0082574e-10  4.9590512e+09      1.0018     -1
    20      0           0         133   Coal      1     -1      554665.62      1.0004326  1.8036679e-06      277212.89      1.0018     -1
    20      1         133       166.2   Coal      0     -1       301593.8       1.001263  3.3199059e-06      150606.68      1.0021     -1
    20      1         133       166.2   Coal      1     -1      284876.72       8.006146  2.8103897e-05      17791.127      1.0018     -1
    20      2       166.2      207.68   Coal      0     -1       463218.8       1.000072  2.1589624e-06      231592.73       1.002     -1
    20      2       166.2      207.68   Coal      1     -1       439158.6      7.0036704   1.594793e-05      31352.032       1.002     -1
    20      3      207.68      259.53   Coal      0     -1      714866.16  4.6878457e-05  6.5576551e-11  7.6246767e+09      1.0018     -1
    20      3      207.68      259.53   Coal      1     -1      673615.94      27.188215  4.0361597e-05      12388.013       1.002     -1
    20      4      259.53      324.31   Coal      0     -1      1108872.3      4.0002911  3.6075309e-06      138598.95      1.0018     -1
    20      4      259.53      324.31   Coal      1     -1      1028703.5      4.0087502  3.8968958e-06      128307.26      1.0019     -1
    20      5      324.31      405.26   Coal      0     -1      1710279.6      14.036753  8.2072854e-06      60921.483      1.0019     -1
    20      5      324.31      405.26   Coal      1     -1      1581823.2        48.0162  3.0354973e-05      16471.765      1.0021     -1
    20      6      405.26      506.42   Coal      0     -1        2645624      39.396518  1.4891201e-05      33576.876      1.0019     -1
    20      6      405.26      506.42   Coal      1     -1      2424129.7      53.061986  2.1889087e-05      22842.433      1.0019     -1
    20      7      506.42      632.82   Coal      0     -1      4010321.6      160.20443  3.9948027e-05      12516.263       1.002     -1
    20      7      506.42      632.82   Coal      1     -1      3728029.1      86.339417  2.3159534e-05      21589.381      1.0024     -1
    20      8      632.82      790.79   Coal      0     -1      5899206.2         639.71  0.00010844001      4610.8442      1.0034     -1
    20      8      632.82      790.79   Coal      1     -1      5697593.1      120.18681  2.1094312e-05      23703.072      1.0036     -1
    20      9      790.79      988.18   Coal      0     -1      8211874.8        1089.65  0.00013269199       3768.125      1.0054     -1
    20      9      790.79      988.18   Coal      1     -1      8668481.1       403.0207  4.6492655e-05      10754.387      1.0054     -1
    20     10      988.18      1234.8   Coal      0     -1       11149576        1365.37  0.00012245936      4082.9871      1.0081     -1
    20     10      988.18      1234.8   Coal      1     -1       13142678      451.40029  3.4346142e-05      14557.676      1.0084     -1
    20     11      1234.8      1543.1   Coal      0     -1       15566895        1705.95  0.00010958833      4562.5296      1.0183     -1
    20     11      1234.8      1543.1   Coal      1     -1       19293905         679.09  3.5197126e-05      14205.705      1.0198     -1
    20     12      1543.1      1928.2   Coal      0     -1       22379309        1861.03  8.3158512e-05      6012.6136      1.0395     -1
    20     12      1543.1      1928.2   Coal      1     -1       27788397         837.28  3.0130561e-05      16594.447      1.0449     -1
    20     13      1928.2      2409.6   Coal      0     -1       32246856        2162.11  6.7048708e-05      7457.2653      1.0572     -1
    20     13      1928.2      2409.6   Coal      1     -1       40260213        1136.17  2.8220666e-05      17717.513      1.0642     -1
    20     14      2409.6        3011   Coal      0     -1       47820396        2116.84  4.4266467e-05      11295.232      1.1036     -1
    20     14      2409.6        3011   Coal      1     -1       56893094        1692.93  2.9756336e-05      16803.144      1.1143     -1
